,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
14000,-0.08619125932455063,0.15442600846290588,9.695320129394531,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14001,-0.08858546614646912,0.15682020783424377,9.691728591918945,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14002,-0.09576806426048279,0.15682020783424377,9.700108528137207,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14003,-0.08619125932455063,0.1496376097202301,9.684545516967773,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14004,-0.08259996026754379,0.15562310814857483,9.694122314453125,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14005,-0.08738835901021957,0.1496376097202301,9.68933391571045,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14006,-0.08978256583213806,0.152031809091568,9.690531730651855,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14007,-0.08978256583213806,0.1628057211637497,9.68933391571045,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14008,-0.09457096457481384,0.15322890877723694,9.679757118225098,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14009,-0.08978256583213806,0.152031809091568,9.696516990661621,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14010,-0.09696517139673233,0.15442600846290588,9.695320129394531,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14011,-0.08379705995321274,0.1496376097202301,9.68694019317627,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14012,-0.090979665517807,0.15442600846290588,9.700108528137207,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14013,-0.09576806426048279,0.152031809091568,9.68694019317627,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14014,-0.08738835901021957,0.15801730751991272,9.68933391571045,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14015,-0.09816227108240128,0.152031809091568,9.68694019317627,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14016,-0.08978256583213806,0.14604631066322327,9.68574333190918,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14017,-0.09576806426048279,0.152031809091568,9.682151794433594,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14018,-0.0933738648891449,0.152031809091568,9.68933391571045,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14019,-0.08140286058187485,0.15682020783424377,9.690531730651855,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14020,-0.08619125932455063,0.15562310814857483,9.68813705444336,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14021,-0.08738835901021957,0.15801730751991272,9.692925453186035,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14022,-0.08379705995321274,0.15442600846290588,9.691728591918945,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14023,-0.08619125932455063,0.15921440720558167,9.68813705444336,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14024,-0.08858546614646912,0.15083470940589905,9.697713851928711,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14025,-0.08619125932455063,0.15682020783424377,9.708487510681152,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14026,-0.08858546614646912,0.15562310814857483,9.690531730651855,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14027,-0.09696517139673233,0.1604115068912506,9.696516990661621,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14028,-0.09217676520347595,0.1496376097202301,9.696516990661621,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14029,-0.08738835901021957,0.15442600846290588,9.694122314453125,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14030,-0.08978256583213806,0.14844051003456116,9.707290649414062,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14031,-0.08619125932455063,0.14484919607639313,9.682151794433594,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14032,-0.07781155407428741,0.1496376097202301,9.695320129394531,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14033,-0.08379705995321274,0.1472434103488922,9.68813705444336,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14034,-0.08619125932455063,0.152031809091568,9.690531730651855,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14035,-0.09696517139673233,0.14006079733371735,9.696516990661621,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14036,-0.08858546614646912,0.15442600846290588,9.68933391571045,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14037,-0.08259996026754379,0.152031809091568,9.697713851928711,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14038,-0.08499415963888168,0.15322890877723694,9.696516990661621,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14039,-0.08858546614646912,0.14365209639072418,9.691728591918945,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14040,-0.08140286058187485,0.152031809091568,9.690531730651855,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14041,-0.08499415963888168,0.1496376097202301,9.684545516967773,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14042,-0.08499415963888168,0.15562310814857483,9.695320129394531,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14043,-0.08379705995321274,0.14844051003456116,9.692925453186035,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14044,-0.08259996026754379,0.1496376097202301,9.68933391571045,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14045,-0.08858546614646912,0.1496376097202301,9.68813705444336,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
14046,-0.08619125932455063,0.15322890877723694,9.68694019317627,36,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
