,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
17600,-0.090979665517807,0.152031809091568,9.68813705444336,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17601,-0.10055647045373917,0.14844051003456116,9.684545516967773,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17602,-0.08259996026754379,0.15921440720558167,9.695320129394531,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17603,-0.08499415963888168,0.15322890877723694,9.68813705444336,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17604,-0.08858546614646912,0.15921440720558167,9.68574333190918,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17605,-0.08858546614646912,0.14844051003456116,9.692925453186035,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17606,-0.0933738648891449,0.15562310814857483,9.684545516967773,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17607,-0.09816227108240128,0.15562310814857483,9.695320129394531,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17608,-0.08499415963888168,0.15562310814857483,9.691728591918945,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17609,-0.08619125932455063,0.14365209639072418,9.690531730651855,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17610,-0.08259996026754379,0.152031809091568,9.68694019317627,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17611,-0.08499415963888168,0.15322890877723694,9.68694019317627,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17612,-0.0933738648891449,0.14006079733371735,9.68813705444336,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17613,-0.08259996026754379,0.15322890877723694,9.6989107131958,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17614,-0.09576806426048279,0.152031809091568,9.68933391571045,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17615,-0.0933738648891449,0.152031809091568,9.691728591918945,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17616,-0.08499415963888168,0.15442600846290588,9.694122314453125,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17617,-0.0933738648891449,0.15442600846290588,9.694122314453125,45,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
