,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
15200,-0.07900865375995636,0.15682020783424377,9.690531730651855,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15201,-0.08140286058187485,0.15921440720558167,9.704896926879883,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15202,-0.090979665517807,0.1496376097202301,9.696516990661621,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15203,-0.09696517139673233,0.15442600846290588,9.690531730651855,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15204,-0.08499415963888168,0.15682020783424377,9.695320129394531,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15205,-0.090979665517807,0.15322890877723694,9.690531730651855,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15206,-0.08619125932455063,0.152031809091568,9.68694019317627,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15207,-0.0933738648891449,0.1496376097202301,9.691728591918945,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15208,-0.08858546614646912,0.1604115068912506,9.702502250671387,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15209,-0.09696517139673233,0.15682020783424377,9.677363395690918,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15210,-0.08379705995321274,0.15801730751991272,9.694122314453125,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15211,-0.08978256583213806,0.1472434103488922,9.691728591918945,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15212,-0.09217676520347595,0.14844051003456116,9.694122314453125,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15213,-0.08499415963888168,0.1472434103488922,9.684545516967773,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15214,-0.08259996026754379,0.15682020783424377,9.697713851928711,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15215,-0.08738835901021957,0.152031809091568,9.692925453186035,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15216,-0.09935937076807022,0.15442600846290588,9.68813705444336,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15217,-0.09576806426048279,0.1472434103488922,9.68813705444336,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15218,-0.08619125932455063,0.14604631066322327,9.68694019317627,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15219,-0.09696517139673233,0.1496376097202301,9.702502250671387,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15220,-0.08259996026754379,0.1472434103488922,9.691728591918945,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15221,-0.08140286058187485,0.15921440720558167,9.696516990661621,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15222,-0.08738835901021957,0.15322890877723694,9.691728591918945,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15223,-0.0933738648891449,0.15562310814857483,9.692925453186035,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15224,-0.09217676520347595,0.15322890877723694,9.683348655700684,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15225,-0.08619125932455063,0.15322890877723694,9.697713851928711,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15226,-0.0933738648891449,0.15562310814857483,9.6989107131958,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15227,-0.09816227108240128,0.15801730751991272,9.694122314453125,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15228,-0.08978256583213806,0.15682020783424377,9.697713851928711,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15229,-0.08499415963888168,0.15322890877723694,9.692925453186035,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15230,-0.08619125932455063,0.15083470940589905,9.695320129394531,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15231,-0.08978256583213806,0.15322890877723694,9.704896926879883,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15232,-0.08858546614646912,0.1496376097202301,9.68933391571045,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15233,-0.08738835901021957,0.15083470940589905,9.68933391571045,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15234,-0.08619125932455063,0.15442600846290588,9.696516990661621,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15235,-0.090979665517807,0.15682020783424377,9.690531730651855,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15236,-0.08738835901021957,0.14365209639072418,9.709685325622559,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15237,-0.08499415963888168,0.15322890877723694,9.690531730651855,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15238,-0.08379705995321274,0.15682020783424377,9.68933391571045,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15239,-0.09696517139673233,0.1472434103488922,9.683348655700684,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15240,-0.09217676520347595,0.15442600846290588,9.704896926879883,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15241,-0.08499415963888168,0.1496376097202301,9.700108528137207,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15242,-0.0933738648891449,0.1496376097202301,9.704896926879883,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15243,-0.08978256583213806,0.15322890877723694,9.683348655700684,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15244,-0.090979665517807,0.15921440720558167,9.694122314453125,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15245,-0.08259996026754379,0.15921440720558167,9.678560256958008,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15246,-0.09217676520347595,0.1388636976480484,9.68813705444336,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15247,-0.10295066982507706,0.14365209639072418,9.690531730651855,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15248,-0.08499415963888168,0.15083470940589905,9.700108528137207,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15249,-0.08858546614646912,0.15083470940589905,9.68813705444336,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15250,-0.08379705995321274,0.152031809091568,9.68813705444336,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15251,-0.090979665517807,0.15442600846290588,9.682151794433594,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15252,-0.09576806426048279,0.15921440720558167,9.692925453186035,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15253,-0.09816227108240128,0.15921440720558167,9.703699111938477,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15254,-0.090979665517807,0.15083470940589905,9.690531730651855,39,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
