,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
22400,-0.10295066982507706,0.15322890877723694,9.68694019317627,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22401,-0.09217676520347595,0.15682020783424377,9.678560256958008,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22402,-0.08619125932455063,0.15562310814857483,9.708487510681152,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22403,-0.07900865375995636,0.15682020783424377,9.694122314453125,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22404,-0.09935937076807022,0.14604631066322327,9.691728591918945,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22405,-0.09935937076807022,0.15801730751991272,9.692925453186035,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22406,-0.08379705995321274,0.16519992053508759,9.694122314453125,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22407,-0.09457096457481384,0.16160862147808075,9.704896926879883,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22408,-0.08978256583213806,0.15442600846290588,9.6989107131958,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22409,-0.08738835901021957,0.16160862147808075,9.68933391571045,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22410,-0.07661445438861847,0.14365209639072418,9.695320129394531,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22411,-0.08978256583213806,0.15083470940589905,9.691728591918945,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22412,-0.08738835901021957,0.15322890877723694,9.68574333190918,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22413,-0.10175357013940811,0.15442600846290588,9.68813705444336,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22414,-0.08858546614646912,0.15442600846290588,9.695320129394531,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22415,-0.07900865375995636,0.14844051003456116,9.690531730651855,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
22416,-0.0933738648891449,0.15682020783424377,9.694122314453125,57,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
