,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
6000,-0.08858546614646912,0.1496376097202301,9.691728591918945,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6001,-0.08738835901021957,0.1388636976480484,9.691728591918945,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6002,-0.08738835901021957,0.14006079733371735,9.695320129394531,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6003,-0.09935937076807022,0.14844051003456116,9.704896926879883,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6004,-0.08858546614646912,0.14604631066322327,9.684545516967773,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6005,-0.08499415963888168,0.14245499670505524,9.692925453186035,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6006,-0.09457096457481384,0.14844051003456116,9.68574333190918,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6007,-0.08858546614646912,0.15562310814857483,9.68933391571045,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6008,-0.08259996026754379,0.152031809091568,9.700108528137207,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6009,-0.09457096457481384,0.1412578970193863,9.692925453186035,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6010,-0.09576806426048279,0.14006079733371735,9.692925453186035,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6011,-0.090979665517807,0.14844051003456116,9.690531730651855,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6012,-0.08858546614646912,0.152031809091568,9.694122314453125,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6013,-0.08978256583213806,0.14365209639072418,9.68813705444336,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6014,-0.08858546614646912,0.14484919607639313,9.692925453186035,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6015,-0.09816227108240128,0.14365209639072418,9.691728591918945,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6016,-0.09816227108240128,0.14844051003456116,9.702502250671387,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6017,-0.09935937076807022,0.14245499670505524,9.683348655700684,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6018,-0.08978256583213806,0.152031809091568,9.68933391571045,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6019,-0.09217676520347595,0.14484919607639313,9.700108528137207,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6020,-0.08858546614646912,0.14245499670505524,9.68813705444336,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6021,-0.09576806426048279,0.15083470940589905,9.690531730651855,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6022,-0.09457096457481384,0.15562310814857483,9.702502250671387,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6023,-0.08858546614646912,0.1496376097202301,9.68694019317627,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6024,-0.08499415963888168,0.1412578970193863,9.712079048156738,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6025,-0.09935937076807022,0.1388636976480484,9.696516990661621,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6026,-0.08738835901021957,0.1388636976480484,9.700108528137207,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6027,-0.09217676520347595,0.14245499670505524,9.68933391571045,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6028,-0.0933738648891449,0.15083470940589905,9.683348655700684,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6029,-0.08978256583213806,0.1496376097202301,9.707290649414062,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6030,-0.09217676520347595,0.1496376097202301,9.684545516967773,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6031,-0.08619125932455063,0.152031809091568,9.68933391571045,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6032,-0.08619125932455063,0.14604631066322327,9.692925453186035,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6033,-0.09217676520347595,0.14245499670505524,9.694122314453125,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6034,-0.08858546614646912,0.14484919607639313,9.674968719482422,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6035,-0.09576806426048279,0.14604631066322327,9.68813705444336,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6036,-0.08978256583213806,0.1496376097202301,9.700108528137207,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6037,-0.08738835901021957,0.1472434103488922,9.696516990661621,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6038,-0.0933738648891449,0.15562310814857483,9.703699111938477,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6039,-0.08858546614646912,0.1412578970193863,9.676166534423828,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6040,-0.08978256583213806,0.1472434103488922,9.690531730651855,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6041,-0.08259996026754379,0.1496376097202301,9.694122314453125,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6042,-0.09217676520347595,0.14484919607639313,9.691728591918945,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6043,-0.09457096457481384,0.14844051003456116,9.690531730651855,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6044,-0.08140286058187485,0.1412578970193863,9.680954933166504,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
6045,-0.09217676520347595,0.15083470940589905,9.68574333190918,16,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
