,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
21600,-0.08259996026754379,0.15442600846290588,9.68694019317627,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21601,-0.10055647045373917,0.15083470940589905,9.700108528137207,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21602,-0.08858546614646912,0.1496376097202301,9.713275909423828,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21603,-0.09696517139673233,0.15682020783424377,9.691728591918945,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21604,-0.08978256583213806,0.16400282084941864,9.68694019317627,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21605,-0.09457096457481384,0.152031809091568,9.702502250671387,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21606,-0.09217676520347595,0.15562310814857483,9.68574333190918,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21607,-0.08858546614646912,0.15322890877723694,9.697713851928711,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21608,-0.0933738648891449,0.14604631066322327,9.68694019317627,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21609,-0.09696517139673233,0.15682020783424377,9.692925453186035,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21610,-0.0933738648891449,0.152031809091568,9.684545516967773,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21611,-0.08738835901021957,0.152031809091568,9.696516990661621,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21612,-0.09457096457481384,0.15442600846290588,9.684545516967773,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21613,-0.08499415963888168,0.1496376097202301,9.68933391571045,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21614,-0.08978256583213806,0.1496376097202301,9.68813705444336,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21615,-0.08379705995321274,0.152031809091568,9.703699111938477,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21616,-0.09217676520347595,0.16160862147808075,9.68933391571045,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21617,-0.09457096457481384,0.14844051003456116,9.68813705444336,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21618,-0.09457096457481384,0.15921440720558167,9.68694019317627,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21619,-0.08858546614646912,0.15442600846290588,9.683348655700684,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21620,-0.08978256583213806,0.16160862147808075,9.68574333190918,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21621,-0.08619125932455063,0.15442600846290588,9.691728591918945,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21622,-0.08858546614646912,0.1628057211637497,9.68933391571045,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21623,-0.090979665517807,0.152031809091568,9.690531730651855,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21624,-0.08619125932455063,0.15083470940589905,9.68813705444336,55,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
