,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
17200,-0.0933738648891449,0.15322890877723694,9.68813705444336,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17201,-0.08858546614646912,0.1496376097202301,9.692925453186035,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17202,-0.090979665517807,0.15442600846290588,9.695320129394531,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17203,-0.08858546614646912,0.152031809091568,9.6989107131958,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17204,-0.0933738648891449,0.15322890877723694,9.68694019317627,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17205,-0.09217676520347595,0.1604115068912506,9.68813705444336,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17206,-0.09217676520347595,0.152031809091568,9.694122314453125,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17207,-0.07781155407428741,0.15682020783424377,9.68574333190918,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17208,-0.08379705995321274,0.14844051003456116,9.701305389404297,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17209,-0.08619125932455063,0.15921440720558167,9.68933391571045,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17210,-0.09457096457481384,0.152031809091568,9.690531730651855,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17211,-0.08858546614646912,0.15682020783424377,9.696516990661621,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17212,-0.08738835901021957,0.15083470940589905,9.68933391571045,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17213,-0.08978256583213806,0.15801730751991272,9.713275909423828,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17214,-0.09217676520347595,0.15682020783424377,9.694122314453125,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17215,-0.0933738648891449,0.15442600846290588,9.691728591918945,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17216,-0.09576806426048279,0.15562310814857483,9.690531730651855,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17217,-0.090979665517807,0.15682020783424377,9.694122314453125,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17218,-0.08379705995321274,0.152031809091568,9.694122314453125,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17219,-0.0802057534456253,0.152031809091568,9.690531730651855,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17220,-0.08738835901021957,0.15801730751991272,9.696516990661621,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17221,-0.08858546614646912,0.152031809091568,9.683348655700684,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17222,-0.0933738648891449,0.15801730751991272,9.6989107131958,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17223,-0.08858546614646912,0.1496376097202301,9.68694019317627,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17224,-0.07900865375995636,0.152031809091568,9.690531730651855,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17225,-0.08499415963888168,0.14365209639072418,9.695320129394531,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17226,-0.09816227108240128,0.15442600846290588,9.695320129394531,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17227,-0.10055647045373917,0.15562310814857483,9.68574333190918,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17228,-0.09457096457481384,0.152031809091568,9.694122314453125,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17229,-0.08738835901021957,0.15322890877723694,9.68574333190918,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17230,-0.09217676520347595,0.15801730751991272,9.6989107131958,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17231,-0.08379705995321274,0.1472434103488922,9.683348655700684,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17232,-0.08978256583213806,0.15682020783424377,9.700108528137207,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
17233,-0.09457096457481384,0.1496376097202301,9.695320129394531,44,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
