,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
23600,-0.08858546614646912,0.15562310814857483,9.691728591918945,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23601,-0.08978256583213806,0.1628057211637497,9.692925453186035,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23602,-0.09457096457481384,0.14844051003456116,9.694122314453125,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23603,-0.09576806426048279,0.152031809091568,9.701305389404297,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23604,-0.08140286058187485,0.15322890877723694,9.684545516967773,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23605,-0.09217676520347595,0.1496376097202301,9.679757118225098,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23606,-0.09816227108240128,0.1496376097202301,9.68574333190918,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23607,-0.08738835901021957,0.15562310814857483,9.68933391571045,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23608,-0.09217676520347595,0.152031809091568,9.703699111938477,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23609,-0.09457096457481384,0.14844051003456116,9.684545516967773,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23610,-0.08858546614646912,0.15562310814857483,9.701305389404297,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23611,-0.08738835901021957,0.1604115068912506,9.68694019317627,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23612,-0.090979665517807,0.15322890877723694,9.701305389404297,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23613,-0.090979665517807,0.15682020783424377,9.712079048156738,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23614,-0.09457096457481384,0.15682020783424377,9.695320129394531,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23615,-0.08259996026754379,0.15921440720558167,9.702502250671387,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23616,-0.08619125932455063,0.1628057211637497,9.692925453186035,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23617,-0.09696517139673233,0.15682020783424377,9.692925453186035,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23618,-0.090979665517807,0.15083470940589905,9.701305389404297,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23619,-0.0802057534456253,0.15801730751991272,9.690531730651855,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23620,-0.090979665517807,0.16160862147808075,9.691728591918945,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23621,-0.08858546614646912,0.15682020783424377,9.700108528137207,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
23622,-0.09576806426048279,0.15801730751991272,9.68694019317627,60,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
