,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
4400,-0.08978256583213806,0.1472434103488922,9.701305389404297,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4401,-0.09217676520347595,0.1496376097202301,9.6989107131958,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4402,-0.08738835901021957,0.1496376097202301,9.696516990661621,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4403,-0.08978256583213806,0.14604631066322327,9.68813705444336,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4404,-0.08858546614646912,0.14844051003456116,9.708487510681152,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4405,-0.09457096457481384,0.14604631066322327,9.68694019317627,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4406,-0.0933738648891449,0.1472434103488922,9.690531730651855,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4407,-0.09696517139673233,0.15083470940589905,9.68933391571045,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4408,-0.09696517139673233,0.14844051003456116,9.68813705444336,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4409,-0.08858546614646912,0.15442600846290588,9.704896926879883,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4410,-0.09816227108240128,0.1496376097202301,9.6989107131958,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4411,-0.08978256583213806,0.14844051003456116,9.682151794433594,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4412,-0.09457096457481384,0.1364694982767105,9.690531730651855,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4413,-0.08140286058187485,0.14844051003456116,9.692925453186035,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4414,-0.08978256583213806,0.14365209639072418,9.690531730651855,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4415,-0.09457096457481384,0.1496376097202301,9.690531730651855,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4416,-0.09816227108240128,0.14484919607639313,9.697713851928711,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4417,-0.08738835901021957,0.14844051003456116,9.68933391571045,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4418,-0.08978256583213806,0.14006079733371735,9.700108528137207,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4419,-0.08140286058187485,0.14604631066322327,9.692925453186035,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4420,-0.08978256583213806,0.1364694982767105,9.694122314453125,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4421,-0.0933738648891449,0.14365209639072418,9.697713851928711,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4422,-0.08140286058187485,0.14245499670505524,9.694122314453125,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4423,-0.08738835901021957,0.1364694982767105,9.696516990661621,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4424,-0.08259996026754379,0.1496376097202301,9.68813705444336,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4425,-0.08259996026754379,0.1472434103488922,9.692925453186035,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4426,-0.08619125932455063,0.15442600846290588,9.68813705444336,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4427,-0.09217676520347595,0.1496376097202301,9.700108528137207,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4428,-0.08858546614646912,0.1388636976480484,9.6989107131958,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4429,-0.08858546614646912,0.14484919607639313,9.692925453186035,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4430,-0.09457096457481384,0.14844051003456116,9.690531730651855,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4431,-0.08978256583213806,0.1388636976480484,9.690531730651855,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4432,-0.08499415963888168,0.1496376097202301,9.68813705444336,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4433,-0.08379705995321274,0.14365209639072418,9.68694019317627,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4434,-0.09816227108240128,0.14604631066322327,9.702502250671387,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4435,-0.07900865375995636,0.1412578970193863,9.701305389404297,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4436,-0.09576806426048279,0.14604631066322327,9.68694019317627,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4437,-0.08619125932455063,0.1496376097202301,9.690531730651855,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4438,-0.090979665517807,0.14604631066322327,9.695320129394531,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4439,-0.08738835901021957,0.152031809091568,9.703699111938477,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4440,-0.08619125932455063,0.1496376097202301,9.683348655700684,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4441,-0.08379705995321274,0.1496376097202301,9.695320129394531,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4442,-0.0933738648891449,0.14844051003456116,9.690531730651855,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4443,-0.0802057534456253,0.14006079733371735,9.691728591918945,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4444,-0.08259996026754379,0.14006079733371735,9.704896926879883,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
4445,-0.08619125932455063,0.14604631066322327,9.694122314453125,12,Data/Raw/Off/Washing Machine - Turned Off.2cgd0ijo.cbor,Turned Off
