,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
16400,-0.08619125932455063,0.1472434103488922,9.684545516967773,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16401,-0.090979665517807,0.15562310814857483,9.706093788146973,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16402,-0.090979665517807,0.15442600846290588,9.691728591918945,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16403,-0.09457096457481384,0.152031809091568,9.68813705444336,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16404,-0.07900865375995636,0.15442600846290588,9.692925453186035,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16405,-0.08738835901021957,0.15322890877723694,9.690531730651855,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16406,-0.0933738648891449,0.15322890877723694,9.692925453186035,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16407,-0.08738835901021957,0.152031809091568,9.68574333190918,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16408,-0.08499415963888168,0.1604115068912506,9.682151794433594,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16409,-0.08738835901021957,0.15442600846290588,9.690531730651855,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16410,-0.09576806426048279,0.15322890877723694,9.68574333190918,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16411,-0.08858546614646912,0.15562310814857483,9.68574333190918,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16412,-0.08379705995321274,0.15921440720558167,9.690531730651855,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16413,-0.10295066982507706,0.15322890877723694,9.694122314453125,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16414,-0.08858546614646912,0.15322890877723694,9.697713851928711,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16415,-0.09217676520347595,0.15322890877723694,9.683348655700684,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16416,-0.08379705995321274,0.15322890877723694,9.68813705444336,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16417,-0.09935937076807022,0.152031809091568,9.708487510681152,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16418,-0.08140286058187485,0.15442600846290588,9.680954933166504,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16419,-0.08858546614646912,0.15562310814857483,9.704896926879883,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16420,-0.09457096457481384,0.15322890877723694,9.68813705444336,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16421,-0.0933738648891449,0.16160862147808075,9.701305389404297,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16422,-0.0933738648891449,0.1496376097202301,9.683348655700684,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16423,-0.0933738648891449,0.15801730751991272,9.68694019317627,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16424,-0.09217676520347595,0.15562310814857483,9.695320129394531,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16425,-0.08379705995321274,0.152031809091568,9.691728591918945,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16426,-0.09696517139673233,0.14844051003456116,9.691728591918945,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16427,-0.10055647045373917,0.15083470940589905,9.683348655700684,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16428,-0.10773907601833344,0.15682020783424377,9.696516990661621,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16429,-0.08978256583213806,0.14484919607639313,9.676166534423828,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16430,-0.09217676520347595,0.15322890877723694,9.697713851928711,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16431,-0.09696517139673233,0.14365209639072418,9.694122314453125,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16432,-0.08978256583213806,0.15562310814857483,9.703699111938477,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16433,-0.09457096457481384,0.15921440720558167,9.678560256958008,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16434,-0.08379705995321274,0.15921440720558167,9.694122314453125,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16435,-0.08858546614646912,0.152031809091568,9.690531730651855,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16436,-0.090979665517807,0.15562310814857483,9.679757118225098,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16437,-0.10055647045373917,0.16160862147808075,9.68933391571045,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16438,-0.0802057534456253,0.15682020783424377,9.68694019317627,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16439,-0.09217676520347595,0.1604115068912506,9.706093788146973,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16440,-0.08738835901021957,0.14245499670505524,9.667786598205566,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16441,-0.08499415963888168,0.16759411990642548,9.706093788146973,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16442,-0.08259996026754379,0.14604631066322327,9.68694019317627,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16443,-0.07900865375995636,0.15682020783424377,9.700108528137207,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16444,-0.08858546614646912,0.1412578970193863,9.673771858215332,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16445,-0.08259996026754379,0.15682020783424377,9.706093788146973,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16446,-0.090979665517807,0.14484919607639313,9.68933391571045,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16447,-0.08619125932455063,0.1412578970193863,9.678560256958008,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16448,-0.09576806426048279,0.1604115068912506,9.726444244384766,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16449,-0.08619125932455063,0.15801730751991272,9.695320129394531,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16450,-0.09576806426048279,0.1496376097202301,9.691728591918945,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16451,-0.08619125932455063,0.152031809091568,9.674968719482422,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16452,-0.0933738648891449,0.15801730751991272,9.710882186889648,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16453,-0.08858546614646912,0.1472434103488922,9.680954933166504,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16454,-0.08858546614646912,0.15801730751991272,9.700108528137207,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16455,-0.08379705995321274,0.14365209639072418,9.672574996948242,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16456,-0.09576806426048279,0.1628057211637497,9.707290649414062,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16457,-0.090979665517807,0.1472434103488922,9.678560256958008,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16458,-0.08379705995321274,0.1472434103488922,9.683348655700684,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16459,-0.09696517139673233,0.152031809091568,9.701305389404297,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16460,-0.07661445438861847,0.1472434103488922,9.66539192199707,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16461,-0.08978256583213806,0.152031809091568,9.682151794433594,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16462,-0.0802057534456253,0.14844051003456116,9.691728591918945,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16463,-0.09696517139673233,0.1604115068912506,9.707290649414062,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16464,-0.08379705995321274,0.14604631066322327,9.66539192199707,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16465,-0.0933738648891449,0.16879121959209442,9.712079048156738,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16466,-0.1041477769613266,0.1472434103488922,9.68574333190918,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16467,-0.10175357013940811,0.15801730751991272,9.706093788146973,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16468,-0.08619125932455063,0.13766659796237946,9.668983459472656,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16469,-0.08978256583213806,0.15921440720558167,9.710882186889648,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16470,-0.0933738648891449,0.15562310814857483,9.682151794433594,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16471,-0.07541735470294952,0.15083470940589905,9.684545516967773,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16472,-0.10295066982507706,0.16160862147808075,9.666589736938477,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16473,-0.08978256583213806,0.15682020783424377,9.707290649414062,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16474,-0.09816227108240128,0.14604631066322327,9.691728591918945,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16475,-0.07900865375995636,0.14844051003456116,9.68933391571045,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16476,-0.09457096457481384,0.1604115068912506,9.708487510681152,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16477,-0.08499415963888168,0.1472434103488922,9.6618013381958,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16478,-0.09576806426048279,0.1472434103488922,9.68694019317627,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16479,-0.07302315533161163,0.15083470940589905,9.678560256958008,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16480,-0.09935937076807022,0.16519992053508759,9.712079048156738,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
16481,-0.0802057534456253,0.14604631066322327,9.666589736938477,42,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
