,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
400,-0.1149216815829277,0.20709845423698425,9.737217903137207,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
401,-0.02992752194404602,0.272938996553421,9.617507934570312,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
402,-0.12689268589019775,0.20111294090747833,9.794678688049316,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
403,-0.0454898327589035,0.27054479718208313,9.622296333312988,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
404,-0.1364694982767105,0.1843535304069519,9.795876502990723,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
405,-0.1041477769613266,0.17717093229293823,9.801861763000488,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
406,-0.10055647045373917,0.28131869435310364,9.648633003234863,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
407,-0.07900865375995636,0.1867477297782898,9.780313491821289,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
408,-0.10893617570400238,0.2777273952960968,9.680954933166504,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
409,-0.0802057534456253,0.1604115068912506,9.77791976928711,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
410,-0.1041477769613266,0.3172317147254944,9.613917350769043,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
411,-0.11611878126859665,0.333991140127182,9.578003883361816,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
412,-0.06584054976701736,0.22266076505184174,9.771934509277344,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
413,-0.13287819921970367,0.30286651849746704,9.604340553283691,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
414,-0.06464344263076782,0.25019407272338867,9.63067626953125,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
415,-0.06344634294509888,0.3196259140968323,9.592369079589844,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
416,-0.08738835901021957,0.21787235140800476,9.654618263244629,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
417,-0.1149216815829277,0.2214636504650116,9.666589736938477,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
418,-0.0694318488240242,0.363918662071228,9.588777542114258,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
419,-0.08140286058187485,0.25019407272338867,9.667786598205566,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
420,-0.08978256583213806,0.33518823981285095,9.59715747833252,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
421,-0.08619125932455063,0.24420857429504395,9.682151794433594,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
422,-0.05386953800916672,0.33758243918418884,9.599552154541016,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
423,-0.026336219161748886,0.34596213698387146,9.57441234588623,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
424,-0.11133038252592087,0.2214636504650116,9.706093788146973,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
425,-0.07781155407428741,0.3100491166114807,9.647436141967773,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
426,-0.09935937076807022,0.25498247146606445,9.715670585632324,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
427,-0.08858546614646912,0.32441434264183044,9.636661529541016,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
428,-0.0694318488240242,0.243011474609375,9.744400978088379,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
429,-0.04668693244457245,0.24420857429504395,9.746794700622559,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
430,-0.1364694982767105,0.28969839215278625,9.674968719482422,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
431,-0.0454898327589035,0.23702596127986908,9.785101890563965,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
432,-0.16639702022075653,0.3124433159828186,9.607931137084961,2,Data/Raw/Light Load/Washing Machine - Light Load.2cgmnsn1.cbor,Light Load
