,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
11600,-0.30526071786880493,0.3734954595565796,9.501389503479004,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11601,0.04908113554120064,0.4513070285320282,9.558850288391113,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11602,0.08619125932455063,0.24420857429504395,9.563638687133789,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11603,0.08140286058187485,0.30047231912612915,9.744400978088379,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11604,-0.02992752194404602,0.28371289372444153,9.551667213439941,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11605,-0.23343466222286224,0.21787235140800476,9.667786598205566,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11606,0.24899697303771973,0.17956513166427612,9.606734275817871,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11607,-0.13527239859104156,0.3196259140968323,9.615114212036133,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11608,0.02513911761343479,0.23822307586669922,9.68813705444336,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11609,-0.11851298063993454,0.10773907601833344,9.775525093078613,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11610,-0.15801730751991272,0.23343466222286224,9.768342971801758,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11611,-0.008379706181585789,0.2298433631658554,9.708487510681152,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11612,-0.30885201692581177,0.3423708379268646,9.71926212310791,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11613,-0.06703764945268631,0.424970805644989,9.677363395690918,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11614,-0.12928688526153564,0.2322375625371933,9.836577415466309,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11615,-0.10773907601833344,0.2825157940387726,9.585186958312988,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11616,0.10055647045373917,0.39384618401527405,9.459490776062012,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11617,0.08140286058187485,0.1149216815829277,9.854534149169922,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
11618,-0.07661445438861847,0.3758896589279175,9.659406661987305,30,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
