,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
10400,-0.25737667083740234,0.30047231912612915,9.557653427124023,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10401,0.010773907415568829,0.31124621629714966,9.709685325622559,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10402,0.03950432687997818,0.21547815203666687,9.66419506072998,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10403,0.0586579404771328,0.21188685297966003,9.737217903137207,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10404,-0.02992752194404602,0.2693476974964142,9.634267807006836,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10405,-0.16759411990642548,0.2585737705230713,9.762357711791992,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10406,-0.0071826050989329815,0.27413609623908997,9.75397777557373,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10407,-0.2406172752380371,0.20949265360832214,9.743204116821289,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10408,-0.11372458189725876,0.26096799969673157,9.691728591918945,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10409,-0.18555063009262085,0.38546648621559143,9.527725219726562,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10410,-0.0802057534456253,0.21188685297966003,9.817423820495605,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10411,-0.07661445438861847,0.3016694188117981,9.5624418258667,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10412,-0.1867477297782898,0.24899697303771973,9.733627319335938,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10413,-0.10055647045373917,0.395043283700943,9.646238327026367,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10414,-0.09816227108240128,0.21188685297966003,9.658209800720215,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10415,0.021547814831137657,0.22385786473751068,9.768342971801758,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10416,-0.1041477769613266,0.3734954595565796,9.57321548461914,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10417,-0.028730420395731926,0.20949265360832214,9.63187313079834,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10418,0.12090718746185303,0.3471592366695404,9.676166534423828,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10419,-0.34356793761253357,0.2106897532939911,9.635464668273926,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10420,0.11971008777618408,0.3315969407558441,9.797073364257812,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10421,-0.07661445438861847,0.30047231912612915,9.792284965515137,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10422,-0.004788403399288654,0.14844051003456116,9.554061889648438,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
10423,-0.15442600846290588,0.26336219906806946,9.649829864501953,27,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
