,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
15200,-0.29568392038345337,0.40462008118629456,9.643844604492188,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15201,0.3064578175544739,0.3292027413845062,9.63187313079834,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15202,0.25019407272338867,0.22385786473751068,9.611522674560547,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15203,-0.0071826050989329815,0.3627215623855591,9.746794700622559,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15204,0.33279404044151306,0.2190694510936737,9.624691009521484,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15205,-0.304063618183136,0.16400282084941864,9.65222454071045,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15206,-0.5949591398239136,0.23942017555236816,9.751583099365234,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15207,-0.07661445438861847,0.2861070930957794,9.6989107131958,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15208,-0.02513911761343479,0.4692635238170624,9.567230224609375,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15209,-0.4010287821292877,0.5183446407318115,9.557653427124023,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15210,0.4297592043876648,0.2585737705230713,9.695320129394531,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15211,0.17956513166427612,0.3172317147254944,9.585186958312988,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15212,-0.39145198464393616,0.1951274424791336,9.856928825378418,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15213,0.11252748221158981,0.20949265360832214,9.726444244384766,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15214,0.15083470940589905,0.18794482946395874,9.841365814208984,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15215,-0.7266402244567871,0.18794482946395874,9.676166534423828,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15216,0.026336219161748886,0.3148375153541565,9.588777542114258,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15217,-0.2513911724090576,0.5602431893348694,9.618705749511719,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15218,-0.25498247146606445,0.44412440061569214,9.579200744628906,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15219,0.3495534360408783,0.3256114423274994,9.714473724365234,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15220,0.22505496442317963,0.1999158412218094,9.555258750915527,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15221,-0.03950432687997818,0.3148375153541565,9.7791166305542,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15222,0.3531447649002075,0.1628057211637497,9.706093788146973,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15223,-0.41539400815963745,0.22385786473751068,9.57441234588623,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15224,-0.5267243981361389,0.22625206410884857,9.733627319335938,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15225,-0.1472434103488922,0.2669534981250763,9.552865028381348,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15226,0.05147533491253853,0.4776432514190674,9.390059471130371,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15227,-0.4620809257030487,0.39863458275794983,9.514557838439941,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15228,0.36750996112823486,0.1364694982767105,9.563638687133789,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15229,0.23702596127986908,0.33039984107017517,9.642647743225098,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15230,-0.5027823448181152,0.11851298063993454,9.781511306762695,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15231,0.19632454216480255,0.1711854189634323,9.72285270690918,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15232,-0.08978256583213806,0.16998831927776337,9.837775230407715,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15233,-0.6200982332229614,0.1975216418504715,9.747992515563965,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15234,0.10773907601833344,0.2932897210121155,9.549273490905762,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15235,-0.45489832758903503,0.48961424827575684,9.575610160827637,39,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
