,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
16000,0.6643909811973572,0.3064578175544739,9.623494148254395,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16001,0.3280056416988373,0.13766659796237946,9.639056205749512,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16002,-0.04429273307323456,0.05147533491253853,9.836577415466309,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16003,0.3016694188117981,0.1388636976480484,9.657012939453125,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16004,-0.9780313968658447,0.14844051003456116,9.740809440612793,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16005,-0.17477671802043915,0.29568392038345337,9.556455612182617,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16006,0.1280897855758667,0.32202014327049255,9.469067573547363,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16007,-0.43335050344467163,0.4704606235027313,9.576807022094727,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16008,0.8248024582862854,0.04429273307323456,9.660603523254395,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16009,-0.17477671802043915,0.28969839215278625,9.771934509277344,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16010,-0.35434186458587646,0.15322890877723694,9.734824180603027,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16011,0.30286651849746704,-0.04908113554120064,9.746794700622559,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16012,-0.3974374830722809,0.3124433159828186,9.751583099365234,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16013,-0.8655039072036743,0.10295066982507706,9.940725326538086,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16014,-0.23942017555236816,0.3232172429561615,9.564835548400879,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16015,-0.3292027413845062,0.5374982953071594,9.561244010925293,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16016,0.5638344883918762,0.15921440720558167,9.81024169921875,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16017,0.4297592043876648,0.21188685297966003,9.649829864501953,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16018,-0.6272808313369751,0.23582886159420013,9.768342971801758,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16019,0.15322890877723694,0.0694318488240242,9.509769439697266,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16020,-0.9744400978088379,0.19871874153614044,9.803058624267578,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16021,-0.18914192914962769,0.3148375153541565,9.550470352172852,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16022,0.2190694510936737,0.4321534037590027,9.44871711730957,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16023,-0.5279214978218079,0.5063736438751221,9.623494148254395,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16024,0.17238251864910126,0.4465186297893524,9.533711433410645,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16025,0.7050924301147461,0.3447650372982025,9.642647743225098,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16026,-0.2693476974964142,0.07302315533161163,9.728838920593262,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16027,0.3770867586135864,0.13287819921970367,9.593565940856934,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16028,-0.5482721924781799,0.2561795711517334,9.765948295593262,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16029,-0.690727174282074,0.26815059781074524,9.72165584564209,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16030,0.3076549172401428,0.4213795065879822,9.473855972290039,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16031,-0.27413609623908997,0.5674257874488831,9.593565940856934,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16032,0.7493851184844971,0.17717093229293823,9.769539833068848,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16033,0.24181437492370605,0.2106897532939911,9.654618263244629,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16034,-0.6189011335372925,0.3256114423274994,9.738415718078613,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16035,0.34835633635520935,0.07661445438861847,9.946710586547852,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16036,-0.1041477769613266,0.29209262132644653,9.769539833068848,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16037,-0.0347159244120121,0.35913026332855225,9.520543098449707,41,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
