,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
20400,-0.2992752194404602,0.6033388376235962,9.751583099365234,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20401,0.8020575642585754,0.0347159244120121,9.68813705444336,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20402,-0.0011971008498221636,0.3687070608139038,9.75397777557373,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20403,-0.44412440061569214,0.25737667083740234,9.750386238098145,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20404,-0.5674257874488831,0.243011474609375,9.561244010925293,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20405,-0.5805938839912415,0.3711012601852417,9.832986831665039,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20406,0.4429273009300232,0.3687070608139038,9.284713745117188,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20407,-0.45848962664604187,0.5051765441894531,9.63187313079834,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20408,-0.033518824726343155,0.5590460896492004,9.521739959716797,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20409,0.7374141216278076,0.07661445438861847,9.65222454071045,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20410,-0.24899697303771973,0.23104046285152435,9.821015357971191,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20411,0.333991140127182,0.011971008032560349,9.611522674560547,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20412,-0.8774749040603638,0.3794809579849243,9.702502250671387,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20413,-0.3232172429561615,0.24779987335205078,9.692925453186035,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20414,0.31364041566848755,0.4010287821292877,9.427168846130371,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20415,-0.47884035110473633,0.42616790533065796,9.781511306762695,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20416,0.629675030708313,0.015562310814857483,9.798270225524902,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20417,-0.5315127968788147,0.37469255924224854,9.701305389404297,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20418,-0.02513911761343479,0.11133038252592087,9.996989250183105,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20419,0.12449848651885986,0.05147533491253853,9.6618013381958,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20420,-0.9349357485771179,0.363918662071228,9.876082420349121,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20421,-0.07062894850969315,0.2944868206977844,9.514557838439941,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20422,-0.5614402890205383,0.52552729845047,9.609128952026367,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20423,0.4620809257030487,0.28131869435310364,9.639056205749512,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20424,0.4596867263317108,0.08738835901021957,9.521739959716797,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20425,-0.7003039717674255,0.3387795388698578,9.745597839355469,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20426,0.2645592987537384,0.06464344263076782,9.81024169921875,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20427,-0.15322890877723694,0.4537012279033661,9.801861763000488,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20428,0.16519992053508759,0.3148375153541565,9.487024307250977,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20429,-0.03950432687997818,0.33518823981285095,9.519346237182617,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20430,-0.524330198764801,0.5901707410812378,9.606734275817871,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20431,0.8140285611152649,0.1149216815829277,9.68933391571045,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20432,0.13048399984836578,0.2849099934101105,9.500192642211914,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20433,0.09217676520347595,0.12689268589019775,9.585186958312988,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20434,-0.28730419278144836,0.13048399984836578,9.821015357971191,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20435,-0.8248024582862854,0.42616790533065796,9.636661529541016,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20436,0.4357447028160095,0.3064578175544739,9.555258750915527,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20437,-0.3902548849582672,0.4572925269603729,9.528923034667969,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20438,-0.1843535304069519,0.5231330990791321,9.707290649414062,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20439,0.0347159244120121,0.2992752194404602,9.872490882873535,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20440,-0.5063736438751221,0.2561795711517334,9.761159896850586,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20441,0.43933600187301636,0.0011971008498221636,9.712079048156738,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20442,-0.7493851184844971,0.2825157940387726,9.713275909423828,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20443,-0.48722004890441895,0.3100491166114807,9.801861763000488,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20444,0.4106055796146393,0.3902548849582672,9.479841232299805,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20445,0.0035913025494664907,0.5734112858772278,9.62828254699707,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20446,0.7206547260284424,0.05267243832349777,9.657012939453125,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20447,-0.3531447649002075,0.41539400815963745,9.785101890563965,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20448,-0.17477671802043915,0.181959331035614,9.848548889160156,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20449,0.30286651849746704,0.0694318488240242,9.701305389404297,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20450,-0.8439561128616333,0.35434186458587646,9.604340553283691,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20451,0.3363853394985199,0.3687070608139038,9.36013126373291,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20452,-0.5446808934211731,0.5051765441894531,9.6618013381958,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20453,0.24779987335205078,0.38905778527259827,9.621099472045898,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20454,0.5770025849342346,0.11372458189725876,9.683348655700684,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20455,-0.5374982953071594,0.39145198464393616,9.737217903137207,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20456,0.04189852997660637,0.14844051003456116,9.854534149169922,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20457,-0.9660604000091553,0.4106055796146393,9.762357711791992,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20458,0.08140286058187485,0.2717418968677521,9.527725219726562,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20459,0.08140286058187485,0.3902548849582672,9.440337181091309,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20460,-0.47884035110473633,0.5351040959358215,9.697713851928711,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20461,0.5327098965644836,0.30286651849746704,9.59715747833252,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20462,0.40462008118629456,0.11013327538967133,9.660603523254395,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20463,0.27054479718208313,0.08619125932455063,9.93474006652832,52,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
