,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
20000,-0.9038111567497253,0.43933600187301636,9.787496566772461,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20001,-0.1759738177061081,0.4129997789859772,9.464279174804688,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20002,-0.35673606395721436,0.5518634915351868,9.774328231811523,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20003,0.7565677165985107,0.1604115068912506,9.672574996948242,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20004,0.15682020783424377,0.22505496442317963,9.66299819946289,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20005,-0.5746083855628967,0.30526071786880493,9.770736694335938,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20006,0.4141969084739685,-0.02274491637945175,9.738415718078613,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20007,-0.5949591398239136,0.2992752194404602,9.864110946655273,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20008,0.3280056416988373,0.40940847992897034,9.396044731140137,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20009,-0.3172317147254944,0.38905778527259827,9.757569313049316,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20010,-0.21787235140800476,0.5925649404525757,9.549273490905762,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20011,0.8044517636299133,0.015562310814857483,9.783905029296875,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20012,-0.13407529890537262,0.33039984107017517,9.68574333190918,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20013,0.3579331636428833,0.0035913025494664907,9.600749015808105,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20014,-0.7972691655158997,0.31842881441116333,9.746794700622559,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20015,-0.4668693244457245,0.2908954918384552,9.742006301879883,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20016,0.3603273630142212,0.34596213698387146,9.439140319824219,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20017,-0.49320554733276367,0.44173020124435425,9.696516990661621,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20018,0.04668693244457245,0.47884035110473633,9.612719535827637,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
20019,-0.4944026470184326,0.40701428055763245,9.684545516967773,51,Data/Raw/Light Load/Washing Machine - Light Load.2cgn4g0r.cbor,Light Load
