,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
14400,0.19393034279346466,0.11851298063993454,9.725247383117676,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
14401,-0.40701428055763245,0.19153612852096558,9.739612579345703,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
14402,-0.19871874153614044,0.25258827209472656,9.62828254699707,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
14403,-0.07422025501728058,0.33758243918418884,9.648633003234863,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
14404,-0.20231004059314728,0.38067805767059326,9.62947940826416,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
14405,-0.10654197633266449,0.3627215623855591,9.710882186889648,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
14406,0.05985504388809204,0.424970805644989,9.659406661987305,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
14407,0.08140286058187485,0.26575639843940735,9.828198432922363,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
14408,-0.3232172429561615,0.2059013396501541,9.68574333190918,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
14409,0.13287819921970367,0.29568392038345337,9.81024169921875,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
14410,0.0347159244120121,0.11013327538967133,9.736021041870117,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
14411,-0.3447650372982025,0.21667525172233582,9.876082420349121,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
14412,-0.3172317147254944,0.25258827209472656,9.672574996948242,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
14413,-0.12928688526153564,0.39145198464393616,9.478644371032715,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
14414,-0.21787235140800476,0.3711012601852417,9.660603523254395,37,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
