,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
12000,-0.15682020783424377,0.3734954595565796,9.718064308166504,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
12001,-0.10893617570400238,0.363918662071228,9.607931137084961,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
12002,-0.24181437492370605,0.40222588181495667,9.63187313079834,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
12003,0.008379706181585789,0.3902548849582672,9.674968719482422,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
12004,0.047884032130241394,0.23702596127986908,9.59715747833252,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
12005,0.061052143573760986,0.2777273952960968,9.849745750427246,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
12006,-0.033518824726343155,0.3627215623855591,9.491812705993652,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
12007,-0.023942016065120697,0.2621650993824005,9.704896926879883,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
12008,0.2861070930957794,0.2082955539226532,9.6989107131958,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
12009,-0.24899697303771973,0.34835633635520935,9.556455612182617,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
12010,0.031124621629714966,0.20949265360832214,9.775525093078613,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
12011,-0.17717093229293823,0.14484919607639313,9.642647743225098,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
12012,-0.28730419278144836,0.3280056416988373,9.621099472045898,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
12013,-0.14006079733371735,0.20949265360832214,9.578003883361816,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
12014,-0.31603461503982544,0.31842881441116333,9.497797966003418,31,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
