,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
15000,-0.2693476974964142,0.3495534360408783,9.673771858215332,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15001,0.25977087020874023,0.3627215623855591,9.545681953430176,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15002,0.27892449498176575,0.21787235140800476,9.62947940826416,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15003,0.1604115068912506,0.3770867586135864,9.724050521850586,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15004,-0.38546648621559143,0.10175357013940811,9.731232643127441,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15005,-0.16519992053508759,0.18794482946395874,9.62947940826416,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15006,-0.5877765417098999,0.1999158412218094,9.81143856048584,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15007,-0.2717418968677521,0.1951274424791336,9.567230224609375,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15008,0.16879121959209442,0.44532153010368347,9.50857162475586,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15009,-0.4189853072166443,0.45489832758903503,9.549273490905762,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15010,-0.05506663769483566,0.4082113802433014,9.713275909423828,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15011,0.3579331636428833,0.30526071786880493,9.768342971801758,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15012,-0.17956513166427612,0.3016694188117981,9.744400978088379,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15013,-0.14365209639072418,0.17477671802043915,9.797073364257812,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
15014,0.23343466222286224,0.24779987335205078,9.75517463684082,6,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
