,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
16400,0.2944868206977844,0.36152446269989014,9.406818389892578,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16401,-0.5674257874488831,0.628477931022644,9.668983459472656,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16402,0.8367735147476196,0.07422025501728058,9.797073364257812,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16403,0.45848962664604187,0.1867477297782898,9.479841232299805,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16404,-0.872686505317688,0.3124433159828186,9.837775230407715,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16405,0.4429273009300232,0.019153613597154617,9.767146110534668,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16406,-0.10534487664699554,0.10295066982507706,9.725247383117676,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16407,0.30286651849746704,0.31364041566848755,9.467870712280273,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16408,-0.03950432687997818,0.4537012279033661,9.404424667358398,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16409,-0.629675030708313,0.5973533391952515,9.702502250671387,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16410,0.8547300100326538,0.19393034279346466,9.582792282104492,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16411,0.47165772318840027,0.13527239859104156,9.503783226013184,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16412,-0.8942343592643738,0.4513070285320282,9.822212219238281,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16413,-0.12330138683319092,0.21428105235099792,9.659406661987305,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16414,-1.1336544752120972,0.3232172429561615,9.830592155456543,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16415,0.23942017555236816,0.3926490843296051,9.469067573547363,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16416,-0.011971008032560349,0.39863458275794983,9.412803649902344,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16417,-0.6500257849693298,0.6560112833976746,9.619902610778809,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16418,0.9038111567497253,0.18555063009262085,9.575610160827637,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16419,-0.8643068075180054,0.3866635859012604,9.837775230407715,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16420,0.4141969084739685,0.07781155407428741,9.824606895446777,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16421,-0.0347159244120121,0.16879121959209442,9.775525093078613,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16422,-1.2461819648742676,0.27653029561042786,9.80904483795166,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16423,0.31842881441116333,0.3196259140968323,9.545681953430176,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16424,-0.6093243360519409,0.6129156351089478,9.78989028930664,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16425,0.8200140595436096,0.1759738177061081,9.637859344482422,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16426,0.5183446407318115,0.16639702022075653,9.68574333190918,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16427,-0.9684545993804932,0.40462008118629456,9.770736694335938,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16428,0.507570743560791,0.035913024097681046,9.93474006652832,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16429,-0.21428105235099792,0.16639702022075653,9.617507934570312,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16430,0.16759411990642548,0.2968810200691223,9.344569206237793,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16431,0.07062894850969315,0.39624038338661194,9.469067573547363,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16432,-0.7338228225708008,0.608127236366272,9.513360023498535,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16433,1.0259153842926025,0.1843535304069519,9.747992515563965,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16434,0.3555389642715454,0.152031809091568,9.428366661071777,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16435,-0.7757213711738586,0.4273650050163269,9.84615421295166,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16436,0.005985504016280174,0.2454056739807129,9.646238327026367,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16437,-1.2737152576446533,0.23702596127986908,9.762357711791992,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16438,0.46088382601737976,0.36750996112823486,9.423578262329102,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16439,-0.15921440720558167,0.34835633635520935,9.421183586120605,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16440,-0.49320554733276367,0.628477931022644,9.637859344482422,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16441,0.8619126081466675,0.07781155407428741,9.694122314453125,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
16442,-0.9600749015808105,0.2825157940387726,9.862914085388184,42,Data/Raw/Light Load/Washing Machine - Light Load.2cgms60p.cbor,Light Load
