,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
8400,-0.06703764945268631,0.2992752194404602,9.510966300964355,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8401,-0.05506663769483566,0.3016694188117981,9.487024307250977,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8402,-0.07422025501728058,0.22744916379451752,9.692925453186035,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8403,-0.09217676520347595,0.2669534981250763,9.525331497192383,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8404,-0.06464344263076782,0.2561795711517334,9.708487510681152,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8405,-0.05027823522686958,0.28371289372444153,9.569623947143555,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8406,-0.05147533491253853,0.2059013396501541,9.657012939453125,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8407,0.005985504016280174,0.22266076505184174,9.627084732055664,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8408,-0.152031809091568,0.27653029561042786,9.66299819946289,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8409,-0.0347159244120121,0.19632454216480255,9.672574996948242,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8410,-0.13287819921970367,0.26575639843940735,9.682151794433594,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8411,-0.0694318488240242,0.2214636504650116,9.660603523254395,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8412,-0.12090718746185303,0.22625206410884857,9.706093788146973,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8413,-0.13168109953403473,0.24181437492370605,9.747992515563965,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8414,-0.07900865375995636,0.23104046285152435,9.670180320739746,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8415,-0.16879121959209442,0.22864626348018646,9.75278091430664,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8416,-0.035913024097681046,0.22385786473751068,9.673771858215332,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8417,-0.181959331035614,0.23582886159420013,9.75637149810791,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8418,-0.0586579404771328,0.2322375625371933,9.635464668273926,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8419,-0.0802057534456253,0.24779987335205078,9.639056205749512,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8420,-0.1280897855758667,0.27413609623908997,9.655815124511719,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8421,-0.08858546614646912,0.25498247146606445,9.702502250671387,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8422,-0.1173158809542656,0.25498247146606445,9.68813705444336,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8423,-0.08858546614646912,0.2861070930957794,9.63067626953125,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8424,-0.1412578970193863,0.28730419278144836,9.671378135681152,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8425,-0.1472434103488922,0.2944868206977844,9.653421401977539,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8426,-0.035913024097681046,0.2849099934101105,9.643844604492188,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8427,-0.1412578970193863,0.31364041566848755,9.62947940826416,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8428,-0.05506663769483566,0.2992752194404602,9.695320129394531,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8429,-0.15562310814857483,0.30286651849746704,9.643844604492188,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8430,-0.0071826050989329815,0.333991140127182,9.690531730651855,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8431,0.002394201699644327,0.3292027413845062,9.673771858215332,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8432,-0.15083470940589905,0.31364041566848755,9.619902610778809,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8433,-0.0071826050989329815,0.31842881441116333,9.718064308166504,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8434,-0.15322890877723694,0.30286651849746704,9.657012939453125,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8435,0.0035913025494664907,0.3100491166114807,9.65222454071045,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8436,-0.1388636976480484,0.2992752194404602,9.676166534423828,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8437,-0.10654197633266449,0.29209262132644653,9.75397777557373,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8438,0.0,0.29568392038345337,9.657012939453125,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8439,-0.1388636976480484,0.26575639843940735,9.762357711791992,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8440,-0.016759412363171577,0.30526071786880493,9.618705749511719,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8441,-0.1364694982767105,0.2406172752380371,9.747992515563965,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8442,-0.020350715145468712,0.013168109580874443,9.762357711791992,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8443,-0.02753331884741783,0.31124621629714966,9.582792282104492,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8444,-0.10534487664699554,0.24181437492370605,9.775525093078613,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8445,-0.017956512048840523,0.31124621629714966,9.54209041595459,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8446,-0.11372458189725876,0.23942017555236816,9.765948295593262,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8447,-0.0454898327589035,0.2908954918384552,9.566033363342285,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8448,-0.07781155407428741,0.3172317147254944,9.560047149658203,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8449,-0.03950432687997818,0.25737667083740234,9.763554573059082,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8450,-0.1041477769613266,0.2968810200691223,9.560047149658203,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8451,-0.04429273307323456,0.24779987335205078,9.761159896850586,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8452,-0.08499415963888168,0.30286651849746704,9.585186958312988,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8453,-0.08499415963888168,0.21787235140800476,9.683348655700684,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8454,-0.05985504388809204,0.23343466222286224,9.684545516967773,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8455,-0.09935937076807022,0.27413609623908997,9.625887870788574,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8456,-0.05027823522686958,0.2059013396501541,9.695320129394531,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8457,-0.13048399984836578,0.2693476974964142,9.648633003234863,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8458,-0.07781155407428741,0.22385786473751068,9.676166534423828,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8459,-0.10773907601833344,0.2513911724090576,9.704896926879883,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8460,-0.05386953800916672,0.2537853717803955,9.649829864501953,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8461,-0.14245499670505524,0.21667525172233582,9.62947940826416,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8462,-0.06823474913835526,0.2298433631658554,9.704896926879883,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8463,-0.14484919607639313,0.2082955539226532,9.666589736938477,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8464,-0.09576806426048279,0.2406172752380371,9.684545516967773,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8465,-0.10773907601833344,0.22625206410884857,9.63067626953125,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8466,-0.12689268589019775,0.2322375625371933,9.649829864501953,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8467,-0.11252748221158981,0.26096799969673157,9.709685325622559,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8468,-0.13168109953403473,0.2106897532939911,9.683348655700684,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8469,-0.061052143573760986,0.2561795711517334,9.673771858215332,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8470,-0.15562310814857483,0.24420857429504395,9.637859344482422,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8471,-0.04668693244457245,0.272938996553421,9.666589736938477,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8472,-0.04668693244457245,0.3100491166114807,9.63067626953125,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8473,-0.13168109953403473,0.2753331959247589,9.676166534423828,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8474,-0.05985504388809204,0.3100491166114807,9.62828254699707,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8475,-0.08379705995321274,0.28969839215278625,9.674968719482422,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8476,-0.09217676520347595,0.3124433159828186,9.651026725769043,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8477,-0.0694318488240242,0.3016694188117981,9.65222454071045,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8478,-0.04908113554120064,0.2944868206977844,9.667786598205566,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8479,-0.12090718746185303,0.3196259140968323,9.658209800720215,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8480,-0.009576806798577309,0.32202014327049255,9.673771858215332,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8481,-0.13407529890537262,0.2992752194404602,9.63067626953125,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8482,-0.026336219161748886,0.333991140127182,9.701305389404297,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8483,-0.12330138683319092,0.30047231912612915,9.718064308166504,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8484,-0.14006079733371735,0.2968810200691223,9.679757118225098,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8485,-0.014365210197865963,0.31124621629714966,9.66419506072998,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8486,-0.11133038252592087,0.2777273952960968,9.747992515563965,22,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
