,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
8000,-0.09217676520347595,0.2669534981250763,9.672574996948242,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8001,-0.08259996026754379,0.26336219906806946,9.683348655700684,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8002,-0.08619125932455063,0.26815059781074524,9.673771858215332,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8003,-0.08379705995321274,0.2717418968677521,9.678560256958008,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8004,-0.08499415963888168,0.2801215946674347,9.676166534423828,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8005,-0.08619125932455063,0.27054479718208313,9.666589736938477,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8006,-0.090979665517807,0.26815059781074524,9.660603523254395,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8007,-0.07900865375995636,0.27413609623908997,9.66539192199707,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8008,-0.07781155407428741,0.2753331959247589,9.676166534423828,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8009,-0.08259996026754379,0.26815059781074524,9.672574996948242,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8010,-0.07661445438861847,0.272938996553421,9.670180320739746,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8011,-0.08738835901021957,0.2693476974964142,9.677363395690918,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8012,-0.090979665517807,0.2717418968677521,9.660603523254395,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8013,-0.07781155407428741,0.27413609623908997,9.671378135681152,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8014,-0.08140286058187485,0.2645592987537384,9.667786598205566,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8015,-0.0802057534456253,0.27653029561042786,9.678560256958008,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8016,-0.08738835901021957,0.26815059781074524,9.667786598205566,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8017,-0.090979665517807,0.27413609623908997,9.674968719482422,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8018,-0.07302315533161163,0.27653029561042786,9.671378135681152,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8019,-0.08140286058187485,0.2717418968677521,9.659406661987305,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8020,-0.08259996026754379,0.27892449498176575,9.667786598205566,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8021,-0.08978256583213806,0.27413609623908997,9.672574996948242,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8022,-0.08738835901021957,0.26815059781074524,9.672574996948242,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8023,-0.08259996026754379,0.2693476974964142,9.66299819946289,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8024,-0.08738835901021957,0.272938996553421,9.668983459472656,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8025,-0.07661445438861847,0.2693476974964142,9.66539192199707,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8026,-0.0933738648891449,0.26815059781074524,9.668983459472656,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8027,-0.07541735470294952,0.2693476974964142,9.66419506072998,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8028,-0.08978256583213806,0.26815059781074524,9.666589736938477,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8029,-0.08259996026754379,0.27054479718208313,9.674968719482422,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8030,-0.0802057534456253,0.2645592987537384,9.66299819946289,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8031,-0.08499415963888168,0.26815059781074524,9.690531730651855,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8032,-0.08619125932455063,0.26575639843940735,9.677363395690918,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
8033,-0.08858546614646912,0.2717418968677521,9.671378135681152,21,Data/Raw/Light Load/Washing Machine - Light Load.2cgmq1u8.cbor,Light Load
