,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
21200,-0.09217676520347595,0.15562310814857483,9.697713851928711,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21201,-0.08379705995321274,0.1496376097202301,9.696516990661621,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21202,-0.08379705995321274,0.15562310814857483,9.694122314453125,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21203,-0.08858546614646912,0.15442600846290588,9.700108528137207,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21204,-0.08978256583213806,0.152031809091568,9.691728591918945,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21205,-0.08619125932455063,0.15562310814857483,9.692925453186035,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21206,-0.08619125932455063,0.15921440720558167,9.68694019317627,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21207,-0.08379705995321274,0.15682020783424377,9.694122314453125,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21208,-0.10055647045373917,0.16160862147808075,9.691728591918945,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21209,-0.090979665517807,0.14844051003456116,9.702502250671387,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21210,-0.08259996026754379,0.1388636976480484,9.697713851928711,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21211,-0.08978256583213806,0.16519992053508759,9.702502250671387,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21212,-0.0933738648891449,0.15801730751991272,9.68574333190918,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21213,-0.08499415963888168,0.15442600846290588,9.691728591918945,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21214,-0.09217676520347595,0.15083470940589905,9.690531730651855,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21215,-0.09457096457481384,0.15442600846290588,9.692925453186035,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21216,-0.08978256583213806,0.15801730751991272,9.68694019317627,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21217,-0.09696517139673233,0.15322890877723694,9.684545516967773,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21218,-0.08978256583213806,0.15322890877723694,9.692925453186035,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21219,-0.08499415963888168,0.1604115068912506,9.68574333190918,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21220,-0.09217676520347595,0.15682020783424377,9.692925453186035,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21221,-0.08978256583213806,0.15921440720558167,9.694122314453125,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21222,-0.08978256583213806,0.15921440720558167,9.691728591918945,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21223,-0.09217676520347595,0.15921440720558167,9.692925453186035,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21224,-0.08140286058187485,0.15442600846290588,9.691728591918945,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21225,-0.08738835901021957,0.1496376097202301,9.696516990661621,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21226,-0.08499415963888168,0.15801730751991272,9.694122314453125,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21227,-0.09576806426048279,0.15322890877723694,9.690531730651855,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21228,-0.09576806426048279,0.1496376097202301,9.690531730651855,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21229,-0.08858546614646912,0.15562310814857483,9.68694019317627,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21230,-0.08738835901021957,0.15442600846290588,9.68813705444336,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21231,-0.08978256583213806,0.15682020783424377,9.68694019317627,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21232,-0.09217676520347595,0.15562310814857483,9.683348655700684,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21233,-0.0933738648891449,0.15322890877723694,9.694122314453125,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21234,-0.08978256583213806,0.15083470940589905,9.692925453186035,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21235,-0.08738835901021957,0.1604115068912506,9.695320129394531,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21236,-0.090979665517807,0.16160862147808075,9.6989107131958,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21237,-0.09217676520347595,0.15921440720558167,9.695320129394531,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21238,-0.08738835901021957,0.15562310814857483,9.684545516967773,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21239,-0.08978256583213806,0.15682020783424377,9.692925453186035,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21240,-0.08978256583213806,0.16400282084941864,9.691728591918945,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21241,-0.08619125932455063,0.15562310814857483,9.700108528137207,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21242,-0.09457096457481384,0.15562310814857483,9.703699111938477,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21243,-0.08619125932455063,0.15083470940589905,9.691728591918945,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21244,-0.08978256583213806,0.15442600846290588,9.68813705444336,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21245,-0.090979665517807,0.15442600846290588,9.697713851928711,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21246,-0.10534487664699554,0.15442600846290588,9.68933391571045,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21247,-0.09217676520347595,0.15322890877723694,9.68574333190918,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21248,-0.08858546614646912,0.15682020783424377,9.692925453186035,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
21249,-0.08619125932455063,0.15562310814857483,9.696516990661621,54,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
