,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
12400,-0.09217676520347595,0.1472434103488922,9.68694019317627,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12401,-0.08738835901021957,0.15322890877723694,9.68933391571045,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12402,-0.090979665517807,0.15083470940589905,9.691728591918945,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12403,-0.08499415963888168,0.15801730751991272,9.697713851928711,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12404,-0.090979665517807,0.14844051003456116,9.68574333190918,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12405,-0.09576806426048279,0.152031809091568,9.68813705444336,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12406,-0.09217676520347595,0.15442600846290588,9.6989107131958,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12407,-0.0933738648891449,0.15682020783424377,9.691728591918945,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12408,-0.08379705995321274,0.15682020783424377,9.68933391571045,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12409,-0.08619125932455063,0.1388636976480484,9.68933391571045,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12410,-0.09457096457481384,0.14844051003456116,9.677363395690918,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12411,-0.08978256583213806,0.152031809091568,9.68694019317627,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12412,-0.08738835901021957,0.14604631066322327,9.68813705444336,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12413,-0.08259996026754379,0.15442600846290588,9.694122314453125,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12414,-0.0933738648891449,0.152031809091568,9.701305389404297,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12415,-0.09576806426048279,0.15562310814857483,9.690531730651855,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12416,-0.09696517139673233,0.15322890877723694,9.68813705444336,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12417,-0.08619125932455063,0.15442600846290588,9.682151794433594,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12418,-0.08499415963888168,0.152031809091568,9.68694019317627,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12419,-0.09576806426048279,0.15921440720558167,9.702502250671387,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12420,-0.09217676520347595,0.15562310814857483,9.680954933166504,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12421,-0.09457096457481384,0.14245499670505524,9.695320129394531,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12422,-0.090979665517807,0.16639702022075653,9.694122314453125,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12423,-0.08379705995321274,0.1496376097202301,9.68933391571045,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12424,-0.08858546614646912,0.1496376097202301,9.701305389404297,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12425,-0.09217676520347595,0.1496376097202301,9.690531730651855,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12426,-0.09457096457481384,0.1628057211637497,9.694122314453125,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12427,-0.08499415963888168,0.15083470940589905,9.6989107131958,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12428,-0.09217676520347595,0.15083470940589905,9.68694019317627,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12429,-0.09217676520347595,0.15322890877723694,9.696516990661621,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12430,-0.08738835901021957,0.152031809091568,9.684545516967773,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12431,-0.09576806426048279,0.1496376097202301,9.694122314453125,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12432,-0.08738835901021957,0.15562310814857483,9.696516990661621,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12433,-0.08499415963888168,0.14245499670505524,9.683348655700684,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12434,-0.09576806426048279,0.15682020783424377,9.682151794433594,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12435,-0.09457096457481384,0.15682020783424377,9.673771858215332,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
12436,-0.08259996026754379,0.15322890877723694,9.696516990661621,32,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
