,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
18800,-0.090979665517807,0.15801730751991272,9.692925453186035,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18801,-0.09816227108240128,0.152031809091568,9.703699111938477,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18802,-0.0933738648891449,0.15682020783424377,9.702502250671387,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18803,-0.08738835901021957,0.15322890877723694,9.692925453186035,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18804,-0.08619125932455063,0.152031809091568,9.700108528137207,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18805,-0.08858546614646912,0.14844051003456116,9.691728591918945,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18806,-0.09576806426048279,0.14365209639072418,9.695320129394531,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18807,-0.08259996026754379,0.15562310814857483,9.691728591918945,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18808,-0.09217676520347595,0.15562310814857483,9.694122314453125,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18809,-0.09457096457481384,0.15322890877723694,9.68574333190918,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18810,-0.08499415963888168,0.15322890877723694,9.692925453186035,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18811,-0.08858546614646912,0.15322890877723694,9.695320129394531,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18812,-0.08499415963888168,0.1496376097202301,9.690531730651855,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18813,-0.08738835901021957,0.14844051003456116,9.672574996948242,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18814,-0.0802057534456253,0.152031809091568,9.68694019317627,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18815,-0.08858546614646912,0.152031809091568,9.691728591918945,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18816,-0.08738835901021957,0.15322890877723694,9.68933391571045,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18817,-0.08259996026754379,0.15682020783424377,9.684545516967773,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18818,-0.09457096457481384,0.15083470940589905,9.694122314453125,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18819,-0.09217676520347595,0.15083470940589905,9.695320129394531,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18820,-0.08858546614646912,0.152031809091568,9.700108528137207,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18821,-0.08619125932455063,0.14844051003456116,9.68813705444336,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18822,-0.08379705995321274,0.15801730751991272,9.68933391571045,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18823,-0.08858546614646912,0.15322890877723694,9.692925453186035,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18824,-0.08978256583213806,0.152031809091568,9.695320129394531,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18825,-0.0933738648891449,0.15562310814857483,9.691728591918945,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18826,-0.08978256583213806,0.15322890877723694,9.691728591918945,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18827,-0.08738835901021957,0.152031809091568,9.691728591918945,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18828,-0.090979665517807,0.15322890877723694,9.68574333190918,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18829,-0.08140286058187485,0.15322890877723694,9.68574333190918,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18830,-0.08858546614646912,0.15562310814857483,9.691728591918945,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18831,-0.08858546614646912,0.15322890877723694,9.692925453186035,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18832,-0.08858546614646912,0.1628057211637497,9.68813705444336,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18833,-0.08499415963888168,0.15083470940589905,9.68933391571045,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18834,-0.08140286058187485,0.15562310814857483,9.695320129394531,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18835,-0.08858546614646912,0.15442600846290588,9.6989107131958,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18836,-0.09696517139673233,0.152031809091568,9.709685325622559,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18837,-0.08619125932455063,0.15083470940589905,9.695320129394531,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18838,-0.08858546614646912,0.15921440720558167,9.68694019317627,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18839,-0.08978256583213806,0.15442600846290588,9.696516990661621,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18840,-0.08858546614646912,0.152031809091568,9.68813705444336,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18841,-0.08499415963888168,0.14484919607639313,9.701305389404297,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18842,-0.09696517139673233,0.15921440720558167,9.696516990661621,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18843,-0.08619125932455063,0.15801730751991272,9.68574333190918,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18844,-0.0933738648891449,0.15921440720558167,9.691728591918945,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18845,-0.090979665517807,0.14844051003456116,9.68574333190918,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18846,-0.090979665517807,0.15801730751991272,9.68813705444336,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18847,-0.08619125932455063,0.15921440720558167,9.694122314453125,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18848,-0.09696517139673233,0.15562310814857483,9.695320129394531,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18849,-0.08499415963888168,0.15083470940589905,9.68813705444336,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18850,-0.08978256583213806,0.15801730751991272,9.690531730651855,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18851,-0.09935937076807022,0.152031809091568,9.679757118225098,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
18852,-0.090979665517807,0.152031809091568,9.68933391571045,48,Data/Raw/Off/Washing Machine - Turned Off.2cgd74ae.cbor,Turned Off
