,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
15600,-0.08738835901021957,0.15083470940589905,9.694122314453125,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15601,-0.09457096457481384,0.14844051003456116,9.690531730651855,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15602,-0.08858546614646912,0.15562310814857483,9.706093788146973,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15603,-0.09816227108240128,0.15562310814857483,9.68813705444336,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15604,-0.08978256583213806,0.15322890877723694,9.700108528137207,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15605,-0.08858546614646912,0.15562310814857483,9.696516990661621,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15606,-0.0933738648891449,0.15322890877723694,9.68574333190918,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15607,-0.09457096457481384,0.15083470940589905,9.704896926879883,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15608,-0.08858546614646912,0.1472434103488922,9.691728591918945,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15609,-0.08619125932455063,0.15801730751991272,9.697713851928711,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15610,-0.08858546614646912,0.14604631066322327,9.690531730651855,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15611,-0.08858546614646912,0.15562310814857483,9.701305389404297,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15612,-0.090979665517807,0.152031809091568,9.68813705444336,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15613,-0.08858546614646912,0.15682020783424377,9.691728591918945,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15614,-0.090979665517807,0.15921440720558167,9.690531730651855,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15615,-0.08858546614646912,0.1735796183347702,9.68933391571045,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15616,-0.08259996026754379,0.14844051003456116,9.692925453186035,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15617,-0.08259996026754379,0.15442600846290588,9.691728591918945,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15618,-0.08858546614646912,0.14844051003456116,9.6989107131958,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15619,-0.09935937076807022,0.1472434103488922,9.696516990661621,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15620,-0.08978256583213806,0.15083470940589905,9.682151794433594,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15621,-0.090979665517807,0.15921440720558167,9.690531730651855,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15622,-0.08499415963888168,0.152031809091568,9.68574333190918,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15623,-0.08140286058187485,0.1496376097202301,9.696516990661621,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15624,-0.08978256583213806,0.15442600846290588,9.684545516967773,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15625,-0.08738835901021957,0.14844051003456116,9.692925453186035,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15626,-0.08738835901021957,0.14844051003456116,9.696516990661621,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15627,-0.09457096457481384,0.15083470940589905,9.692925453186035,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
15628,-0.08619125932455063,0.15562310814857483,9.700108528137207,40,Data/Raw/Off/Washing Machine - Turned Off.2cgd50ah.cbor,Turned Off
