,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
8000,-0.08978256583213806,0.1412578970193863,9.714473724365234,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8001,-0.08140286058187485,0.14604631066322327,9.68574333190918,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8002,-0.08738835901021957,0.14604631066322327,9.68813705444336,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8003,-0.08738835901021957,0.14365209639072418,9.68694019317627,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8004,-0.090979665517807,0.1496376097202301,9.690531730651855,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8005,-0.0933738648891449,0.1496376097202301,9.696516990661621,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8006,-0.0933738648891449,0.15322890877723694,9.68574333190918,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8007,-0.090979665517807,0.14245499670505524,9.690531730651855,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8008,-0.09217676520347595,0.14245499670505524,9.68574333190918,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8009,-0.08619125932455063,0.1496376097202301,9.695320129394531,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8010,-0.08858546614646912,0.15083470940589905,9.68694019317627,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8011,-0.08978256583213806,0.14245499670505524,9.68813705444336,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8012,-0.090979665517807,0.14484919607639313,9.696516990661621,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8013,-0.08619125932455063,0.14604631066322327,9.697713851928711,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8014,-0.09217676520347595,0.15083470940589905,9.691728591918945,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8015,-0.08619125932455063,0.152031809091568,9.68694019317627,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8016,-0.08738835901021957,0.14245499670505524,9.679757118225098,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8017,-0.08259996026754379,0.14604631066322327,9.695320129394531,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8018,-0.08858546614646912,0.14604631066322327,9.702502250671387,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8019,-0.08858546614646912,0.14484919607639313,9.684545516967773,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8020,-0.09457096457481384,0.15442600846290588,9.68933391571045,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8021,-0.09696517139673233,0.14245499670505524,9.68933391571045,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8022,-0.08978256583213806,0.13766659796237946,9.695320129394531,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8023,-0.08858546614646912,0.14365209639072418,9.696516990661621,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8024,-0.0933738648891449,0.15682020783424377,9.690531730651855,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8025,-0.08978256583213806,0.14604631066322327,9.68933391571045,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8026,-0.08619125932455063,0.14484919607639313,9.68933391571045,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8027,-0.08619125932455063,0.1496376097202301,9.68694019317627,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8028,-0.08858546614646912,0.1412578970193863,9.695320129394531,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8029,-0.090979665517807,0.14844051003456116,9.697713851928711,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8030,-0.09576806426048279,0.152031809091568,9.700108528137207,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8031,-0.0933738648891449,0.14604631066322327,9.690531730651855,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8032,-0.08619125932455063,0.14365209639072418,9.684545516967773,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8033,-0.09217676520347595,0.14245499670505524,9.694122314453125,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8034,-0.090979665517807,0.14604631066322327,9.6989107131958,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8035,-0.08259996026754379,0.14006079733371735,9.704896926879883,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8036,-0.09217676520347595,0.14245499670505524,9.68933391571045,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8037,-0.08858546614646912,0.14844051003456116,9.68694019317627,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8038,-0.08978256583213806,0.1472434103488922,9.68694019317627,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
8039,-0.08858546614646912,0.152031809091568,9.68813705444336,21,Data/Raw/Off/Washing Machine - Turned Off.2cgd2qh1.cbor,Turned Off
