,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
17200,-0.35075053572654724,0.22385786473751068,9.84256362915039,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17201,-0.3734954595565796,0.3387795388698578,9.5408935546875,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17202,-0.07182604819536209,0.44173020124435425,9.570821762084961,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17203,0.07182604819536209,0.2753331959247589,9.889249801635742,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17204,-0.05147533491253853,0.16998831927776337,9.725247383117676,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17205,-0.40222588181495667,0.28969839215278625,9.774328231811523,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17206,-0.2717418968677521,0.2621650993824005,9.376891136169434,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17207,-0.1867477297782898,0.5111620426177979,9.48462963104248,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17208,0.5171475410461426,0.2944868206977844,9.363722801208496,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17209,-0.002394201699644327,0.1496376097202301,9.710882186889648,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17210,-0.39145198464393616,0.33518823981285095,9.65222454071045,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17211,-0.26575639843940735,0.23582886159420013,9.32541561126709,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17212,-0.31603461503982544,0.5231330990791321,9.567230224609375,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17213,0.48722004890441895,0.26336219906806946,9.461885452270508,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17214,0.11971008777618408,0.35673606395721436,9.823410034179688,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17215,-0.4213795065879822,0.39863458275794983,9.647436141967773,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17216,-0.23104046285152435,0.12330138683319092,9.556455612182617,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17217,-0.5578489899635315,0.524330198764801,9.554061889648438,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17218,0.4513070285320282,0.243011474609375,9.692925453186035,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17219,0.10654197633266449,0.3758896589279175,9.855731010437012,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17220,0.12689268589019775,0.39384618401527405,9.697713851928711,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17221,-0.11971008777618408,0.0586579404771328,9.78869342803955,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17222,-0.8259995579719543,0.48482584953308105,9.445125579833984,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17223,0.46567222476005554,0.21428105235099792,9.816226959228516,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17224,0.031124621629714966,0.30885201692581177,9.700108528137207,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17225,0.2908954918384552,0.06584054976701736,10.093954086303711,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17226,-0.02513911761343479,0.05626374110579491,9.832986831665039,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17227,-0.912190854549408,0.5267243981361389,9.39365005493164,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17228,0.4321534037590027,0.20949265360832214,9.694122314453125,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17229,0.02274491637945175,0.3363853394985199,9.585186958312988,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17230,0.3663128614425659,0.10295066982507706,10.040084838867188,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17231,-0.43335050344467163,0.32680854201316833,9.57321548461914,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17232,-0.8403648138046265,0.5111620426177979,9.459490776062012,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17233,0.3555389642715454,0.25737667083740234,9.607931137084961,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17234,0.05506663769483566,0.3064578175544739,9.50737476348877,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17235,0.2944868206977844,0.14245499670505524,9.985017776489258,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17236,-0.33758243918418884,0.2968810200691223,9.537302017211914,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17237,-0.1280897855758667,0.16519992053508759,9.90122127532959,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17238,0.14844051003456116,0.31124621629714966,9.606734275817871,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17239,0.2322375625371933,0.22385786473751068,9.546878814697266,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17240,0.16759411990642548,0.19871874153614044,9.943120002746582,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17241,-0.22266076505184174,0.2190694510936737,9.603142738342285,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17242,-0.27413609623908997,0.22026655077934265,9.874884605407715,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17243,-0.5123591423034668,0.3866635859012604,9.673771858215332,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17244,0.4165911078453064,0.2346317619085312,9.510966300964355,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17245,0.061052143573760986,0.21428105235099792,9.939528465270996,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17246,-0.1256955862045288,0.18315643072128296,9.715670585632324,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17247,-0.36990416049957275,0.2621650993824005,9.807847023010254,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17248,-0.3232172429561615,0.3411737382411957,9.537302017211914,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17249,-0.1496376097202301,0.15801730751991272,9.459490776062012,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17250,0.0694318488240242,0.30526071786880493,9.865307807922363,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17251,-0.040701430290937424,0.13048399984836578,9.676166534423828,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17252,-0.424970805644989,0.3387795388698578,9.746794700622559,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17253,-0.2190694510936737,0.2753331959247589,9.32302188873291,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17254,-0.23702596127986908,0.5159504413604736,9.496601104736328,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17255,0.10055647045373917,0.35913026332855225,9.86650562286377,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17256,0.03950432687997818,0.11851298063993454,9.764751434326172,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17257,-0.4465186297893524,0.3818751573562622,9.692925453186035,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17258,-0.23582886159420013,0.18076223134994507,9.396044731140137,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17259,-0.37229835987091064,0.5327098965644836,9.496601104736328,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17260,0.46567222476005554,0.2322375625371933,9.546878814697266,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17261,0.13168109953403473,0.08379705995321274,9.8784761428833,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17262,-0.47644615173339844,0.35913026332855225,9.624691009521484,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17263,-0.16639702022075653,0.1280897855758667,9.589975357055664,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17264,-0.6260837316513062,0.50876784324646,9.513360023498535,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17265,0.4572925269603729,0.22505496442317963,9.6989107131958,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17266,0.0694318488240242,0.3423708379268646,9.832986831665039,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17267,-0.4572925269603729,0.3411737382411957,9.653421401977539,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17268,-0.090979665517807,0.06344634294509888,9.763554573059082,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17269,-0.8236053586006165,0.4967968463897705,9.446322441101074,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17270,0.4704606235027313,0.1975216418504715,9.822212219238281,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17271,0.02753331884741783,0.35673606395721436,9.703699111938477,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17272,0.30286651849746704,0.0694318488240242,10.102334022521973,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17273,-0.009576806798577309,0.07781155407428741,9.798270225524902,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17274,-0.8667010068893433,0.5207388401031494,9.44871711730957,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17275,0.4381389021873474,0.22505496442317963,9.641449928283691,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
17276,0.03950432687997818,0.36990416049957275,9.526528358459473,44,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
