,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
16000,-0.16160862147808075,0.1412578970193863,9.568427085876465,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16001,-0.47644615173339844,0.25498247146606445,9.622296333312988,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16002,0.004788403399288654,0.3734954595565796,9.579200744628906,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16003,0.3842693865299225,0.13048399984836578,9.563638687133789,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16004,0.05626374110579491,0.2106897532939911,9.848548889160156,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16005,-0.1496376097202301,0.04668693244457245,9.616311073303223,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16006,-0.3998316824436188,0.3256114423274994,9.690531730651855,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16007,-0.1041477769613266,0.3974374830722809,9.519346237182617,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16008,0.5315127968788147,0.13527239859104156,9.694122314453125,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16009,-0.023942016065120697,0.2298433631658554,9.762357711791992,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16010,-0.047884032130241394,0.02992752194404602,9.797073364257812,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16011,-0.5937620401382446,0.33279404044151306,9.649829864501953,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16012,-0.3531447649002075,0.45010992884635925,9.306262016296387,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16013,0.690727174282074,0.19632454216480255,9.672574996948242,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16014,-0.11851298063993454,0.2190694510936737,9.72165584564209,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16015,0.04908113554120064,0.07302315533161163,9.922768592834473,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16016,-0.6524199843406677,0.2849099934101105,9.520543098449707,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16017,-0.02513911761343479,0.19033902883529663,9.654618263244629,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16018,0.7601590156555176,0.23702596127986908,9.613917350769043,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16019,-0.08259996026754379,0.3387795388698578,9.750386238098145,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16020,0.1412578970193863,0.15801730751991272,10.065223693847656,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
16021,-0.586579442024231,0.3100491166114807,9.514557838439941,41,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
