,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
12800,-0.5913678407669067,0.5554547905921936,9.455899238586426,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12801,0.547075092792511,0.20949265360832214,9.697713851928711,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12802,0.019153613597154617,0.36152446269989014,9.837775230407715,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12803,0.16879121959209442,0.0802057534456253,9.747992515563965,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12804,-0.05027823522686958,0.08499415963888168,9.765948295593262,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12805,-0.8164227604866028,0.5422866940498352,9.435548782348633,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12806,0.5638344883918762,0.19632454216480255,9.783905029296875,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12807,-0.014365210197865963,0.37828385829925537,9.78989028930664,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12808,0.2537853717803955,0.0802057534456253,10.141838073730469,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12809,-0.19632454216480255,0.04429273307323456,9.75278091430664,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12810,-0.9313444495201111,0.5997475385665894,9.38167953491211,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12811,0.5267243981361389,0.23104046285152435,9.739612579345703,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12812,0.04429273307323456,0.38905778527259827,9.62947940826416,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12813,0.28730419278144836,0.11372458189725876,10.08078670501709,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12814,-0.4165911078453064,0.44532153010368347,9.658209800720215,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12815,-0.8702923059463501,0.5722141861915588,9.509769439697266,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12816,0.42377370595932007,0.30885201692581177,9.603142738342285,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12817,0.08738835901021957,0.32680854201316833,9.575610160827637,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12818,0.24420857429504395,0.1735796183347702,10.02571964263916,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12819,-0.3471592366695404,0.32680854201316833,9.648633003234863,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12820,-0.10893617570400238,0.2059013396501541,9.852140426635742,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12821,0.24899697303771973,0.3076549172401428,9.520543098449707,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12822,0.23702596127986908,0.29807811975479126,9.564835548400879,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12823,0.21188685297966003,0.2106897532939911,9.920374870300293,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12824,-0.23343466222286224,0.26096799969673157,9.622296333312988,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12825,-0.25977087020874023,0.23942017555236816,9.911994934082031,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12826,-0.5662286877632141,0.4189853072166443,9.668983459472656,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12827,0.3687070608139038,0.21308395266532898,9.575610160827637,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12828,0.09935937076807022,0.24181437492370605,9.925163269042969,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12829,-0.16400282084941864,0.19393034279346466,9.68694019317627,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12830,-0.3280056416988373,0.2885012924671173,9.858125686645508,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12831,-0.4297592043876648,0.30286651849746704,9.519346237182617,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12832,-0.04908113554120064,0.4704606235027313,9.252392768859863,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12833,0.0586579404771328,0.28131869435310364,9.951498985290527,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12834,-0.10175357013940811,0.12689268589019775,9.657012939453125,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12835,-0.4381389021873474,0.28730419278144836,9.765948295593262,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12836,-0.3016694188117981,0.25258827209472656,9.379284858703613,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12837,-0.16160862147808075,0.4967968463897705,9.457097053527832,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12838,0.20470423996448517,0.3100491166114807,9.885659217834473,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12839,-0.07781155407428741,0.04429273307323456,9.730035781860352,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12840,-0.4596867263317108,0.35913026332855225,9.6989107131958,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12841,-0.19153612852096558,0.19393034279346466,9.386467933654785,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12842,-0.3315969407558441,0.5207388401031494,9.494206428527832,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12843,0.5817909836769104,0.2621650993824005,9.530119895935059,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12844,0.05386953800916672,0.06584054976701736,9.93354320526123,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12845,-0.5363011956214905,0.3794809579849243,9.57201862335205,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12846,-0.14484919607639313,0.090979665517807,9.550470352172852,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12847,-0.6416460275650024,0.5398924946784973,9.476250648498535,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12848,0.5614402890205383,0.1975216418504715,9.695320129394531,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12849,0.033518824726343155,0.3579331636428833,9.785101890563965,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12850,-0.5315127968788147,0.3579331636428833,9.527725219726562,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12851,-0.08978256583213806,0.06464344263076782,9.724050521850586,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12852,-0.812831461429596,0.5398924946784973,9.41519832611084,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12853,0.5542576909065247,0.21428105235099792,9.805453300476074,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12854,-0.019153613597154617,0.3627215623855591,9.739612579345703,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12855,0.2669534981250763,0.10654197633266449,10.11550235748291,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12856,-0.004788403399288654,0.10534487664699554,9.780313491821289,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12857,-0.9157821536064148,0.5410895943641663,9.424775123596191,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12858,0.524330198764801,0.23343466222286224,9.720458984375,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12859,0.0035913025494664907,0.37229835987091064,9.636661529541016,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12860,0.33039984107017517,0.090979665517807,10.079588890075684,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12861,-0.43335050344467163,0.42616790533065796,9.961075782775879,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12862,-0.8690952062606812,0.5554547905921936,9.533711433410645,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12863,0.39145198464393616,0.29568392038345337,9.610325813293457,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12864,0.1604115068912506,0.363918662071228,9.526528358459473,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12865,0.25737667083740234,0.1280897855758667,10.050858497619629,33,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
