,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
6800,0.07182604819536209,0.3292027413845062,9.781511306762695,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6801,-0.5099649429321289,0.243011474609375,9.410409927368164,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6802,-0.1388636976480484,0.6033388376235962,9.570821762084961,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6803,-0.10295066982507706,0.2190694510936737,9.84376049041748,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6804,0.5351040959358215,0.06584054976701736,9.647436141967773,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6805,-0.45010992884635925,0.2932897210121155,9.793481826782227,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6806,-0.18315643072128296,0.2621650993824005,9.567230224609375,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6807,-0.06344634294509888,0.29807811975479126,9.690531730651855,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6808,-0.6619967818260193,0.5135562419891357,9.372102737426758,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6809,-0.2537853717803955,0.06584054976701736,9.720458984375,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6810,0.33997663855552673,0.29568392038345337,9.945513725280762,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6811,-0.14365209639072418,0.05746084079146385,9.57321548461914,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6812,-0.4189853072166443,0.5183446407318115,9.877279281616211,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6813,-0.015562310814857483,0.04429273307323456,9.765948295593262,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6814,-0.7769184708595276,0.5722141861915588,9.519346237182617,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6815,0.0802057534456253,0.16998831927776337,9.678560256958008,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6816,-0.021547814831137657,0.05027823522686958,9.9586820602417,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6817,0.17956513166427612,0.3064578175544739,9.670180320739746,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6818,-0.547075092792511,0.1173158809542656,9.917980194091797,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6819,-0.1604115068912506,0.30885201692581177,9.582792282104492,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6820,0.30526071786880493,0.6308721303939819,9.275136947631836,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6821,0.3423708379268646,-0.0454898327589035,9.725247383117676,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6822,-0.2346317619085312,0.29807811975479126,9.566033363342285,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6823,0.585382342338562,-0.008379706181585789,9.961075782775879,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6824,-0.8906430602073669,0.32680854201316833,9.429563522338867,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6825,0.24420857429504395,0.1280897855758667,9.801861763000488,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6826,-0.02753331884741783,0.46327802538871765,9.618705749511719,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6827,0.2777273952960968,0.2561795711517334,9.285911560058594,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6828,-0.05386953800916672,0.035913024097681046,9.855731010437012,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6829,0.2454056739807129,0.21308395266532898,9.524134635925293,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6830,-0.27054479718208313,0.09696517139673233,9.775525093078613,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6831,-0.42377370595932007,0.40701428055763245,9.611522674560547,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6832,-0.8008604645729065,0.6967126727104187,9.406818389892578,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6833,0.7529764175415039,0.3232172429561615,9.72165584564209,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6834,-0.33039984107017517,0.22625206410884857,9.738415718078613,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6835,0.36152446269989014,0.13168109953403473,9.971850395202637,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6836,-0.2849099934101105,0.27054479718208313,9.544485092163086,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6837,-0.2585737705230713,0.2944868206977844,9.944316864013672,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6838,-0.5889736413955688,0.48722004890441895,9.6618013381958,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6839,0.34596213698387146,0.6045359373092651,9.666589736938477,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6840,0.08140286058187485,0.10773907601833344,9.9371337890625,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6841,0.0,0.2621650993824005,9.891644477844238,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6842,0.21308395266532898,0.13766659796237946,9.849745750427246,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6843,-0.6129156351089478,0.3603273630142212,10.056844711303711,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6844,-0.8032546639442444,0.45250412821769714,9.47146224975586,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6845,0.3124433159828186,0.5805938839912415,9.53969669342041,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6846,0.23702596127986908,0.15801730751991272,9.611522674560547,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6847,-0.07661445438861847,0.23942017555236816,9.841365814208984,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6848,0.49799394607543945,0.11372458189725876,9.739612579345703,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6849,-0.6476315855979919,0.20350714027881622,9.478644371032715,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6850,-0.4141969084739685,0.34835633635520935,9.670180320739746,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6851,-0.26815059781074524,0.5315127968788147,9.385271072387695,18,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
