,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
9200,0.22266076505184174,0.5291185975074768,9.579200744628906,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9201,-0.11971008777618408,0.23822307586669922,9.856928825378418,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9202,0.5566518902778625,0.15083470940589905,9.768342971801758,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9203,-0.6308721303939819,0.24779987335205078,9.774328231811523,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9204,-0.02753331884741783,0.29807811975479126,9.59476375579834,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9205,-0.3196259140968323,0.2849099934101105,9.564835548400879,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9206,-0.3387795388698578,0.6260837316513062,9.373299598693848,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9207,-0.1951274424791336,0.1472434103488922,9.745597839355469,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9208,0.4884171485900879,0.1999158412218094,9.850942611694336,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9209,-0.34835633635520935,0.16998831927776337,9.579200744628906,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9210,-0.19033902883529663,0.4429273009300232,9.831789016723633,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9211,-0.13287819921970367,0.09935937076807022,9.509769439697266,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9212,-0.5015852451324463,0.6979097723960876,9.62828254699707,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9213,-0.05386953800916672,0.2513911724090576,9.861717224121094,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9214,0.19393034279346466,0.08738835901021957,9.759963035583496,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9215,-0.0454898327589035,0.3363853394985199,9.728838920593262,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9216,-0.4213795065879822,0.18315643072128296,9.738415718078613,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9217,0.011971008032560349,0.33758243918418884,9.825803756713867,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9218,-0.8092401623725891,0.31364041566848755,9.532513618469238,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9219,-0.009576806798577309,-0.008379706181585789,9.716867446899414,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9220,0.02513911761343479,0.29209262132644653,9.90361499786377,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9221,0.31842881441116333,-0.011971008032560349,9.77791976928711,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9222,-0.7757213711738586,0.3926490843296051,9.68574333190918,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9223,0.16759411990642548,0.05147533491253853,9.75637149810791,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9224,-0.8152256608009338,0.42377370595932007,9.604340553283691,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9225,0.22385786473751068,0.1951274424791336,9.424775123596191,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9226,-0.13527239859104156,0.0071826050989329815,9.864110946655273,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9227,0.38067805767059326,0.22266076505184174,9.569623947143555,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9228,-0.47405192255973816,0.0694318488240242,9.822212219238281,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9229,-0.28131869435310364,0.36152446269989014,9.45111083984375,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9230,-0.5291185975074768,0.6368576288223267,9.299078941345215,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9231,0.690727174282074,0.047884032130241394,9.617507934570312,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9232,-0.3866635859012604,0.26336219906806946,9.609128952026367,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9233,0.6177040338516235,-0.014365210197865963,9.886856079101562,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9234,-0.6404489278793335,0.3495534360408783,9.410409927368164,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9235,0.017956512048840523,0.22625206410884857,9.892841339111328,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9236,-0.39624038338661194,0.5027823448181152,9.624691009521484,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9237,0.304063618183136,0.46327802538871765,9.498994827270508,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9238,-0.019153613597154617,0.08259996026754379,9.93474006652832,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9239,0.07661445438861847,0.29568392038345337,9.782708168029785,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9240,0.05386953800916672,0.13048399984836578,9.800664901733398,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9241,-0.5937620401382446,0.4405331015586853,9.803058624267578,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9242,-0.9481038451194763,0.5781996846199036,9.569623947143555,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9243,0.5626373887062073,0.4967968463897705,9.759963035583496,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9244,-0.05506663769483566,0.21428105235099792,9.806650161743164,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9245,0.06584054976701736,0.2298433631658554,10.053253173828125,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9246,0.21428105235099792,0.21667525172233582,9.762357711791992,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9247,-0.568622887134552,0.3447650372982025,9.834183692932129,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9248,-0.606930136680603,0.4010287821292877,9.622296333312988,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9249,0.05506663769483566,0.5937620401382446,9.437943458557129,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9250,0.40222588181495667,0.14365209639072418,9.718064308166504,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9251,-0.2059013396501541,0.1951274424791336,9.671378135681152,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9252,0.5506663918495178,0.2059013396501541,9.890447616577148,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9253,-0.5961562395095825,0.4752490520477295,9.77791976928711,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9254,-0.4668693244457245,0.17238251864910126,9.421183586120605,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9255,-0.17238251864910126,0.6739677786827087,9.513360023498535,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9256,0.4297592043876648,0.090979665517807,9.379284858703613,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9257,-0.11611878126859665,0.27054479718208313,9.84376049041748,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9258,0.4836287498474121,0.05147533491253853,9.611522674560547,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9259,-0.16879121959209442,0.2406172752380371,9.643844604492188,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9260,-0.1364694982767105,0.30885201692581177,9.623494148254395,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9261,-0.585382342338562,0.4920084476470947,9.454702377319336,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9262,0.6129156351089478,0.4668693244457245,9.575610160827637,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9263,-0.19033902883529663,0.04189852997660637,9.750386238098145,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9264,0.2298433631658554,0.31603461503982544,9.828198432922363,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9265,-0.5111620426177979,0.48243165016174316,9.840168952941895,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9266,0.06823474913835526,0.021547814831137657,9.805453300476074,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9267,-0.8702923059463501,0.5554547905921936,9.487024307250977,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9268,0.4692635238170624,0.39145198464393616,9.683348655700684,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9269,0.0,0.1843535304069519,9.62828254699707,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9270,0.0586579404771328,0.0454898327589035,9.995792388916016,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
9271,-0.46567222476005554,0.12090718746185303,9.917980194091797,24,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
