,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
8000,-0.7912836670875549,0.365115761756897,9.5408935546875,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8001,0.08499415963888168,0.4944026470184326,9.659406661987305,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8002,-0.10654197633266449,0.13168109953403473,9.8784761428833,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8003,0.4752490520477295,0.13527239859104156,9.786299705505371,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8004,-0.4752490520477295,0.24420857429504395,9.747992515563965,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8005,-0.13766659796237946,0.3076549172401428,9.743204116821289,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8006,-0.17717093229293823,0.27054479718208313,9.589975357055664,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8007,-0.5315127968788147,0.6332663297653198,9.441534042358398,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8008,-0.23104046285152435,0.15921440720558167,9.730035781860352,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8009,0.41778820753097534,0.20350714027881622,9.858125686645508,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8010,-0.2825157940387726,0.18076223134994507,9.609128952026367,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8011,-0.2454056739807129,0.46806642413139343,9.883264541625977,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8012,-0.08619125932455063,0.10893617570400238,9.660603523254395,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8013,-0.6045359373092651,0.6799532771110535,9.716867446899414,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8014,0.033518824726343155,0.22864626348018646,9.86650562286377,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8015,0.061052143573760986,0.17477671802043915,9.794678688049316,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8016,0.09576806426048279,0.26336219906806946,9.767146110534668,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8017,-0.545877993106842,0.24899697303771973,9.640253067016602,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8018,0.023942016065120697,0.3232172429561615,9.840168952941895,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8019,-0.8020575642585754,0.32441434264183044,9.682151794433594,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8020,0.13407529890537262,0.0,9.63187313079834,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8021,-0.0011971008498221636,0.3016694188117981,9.783905029296875,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8022,0.3926490843296051,0.015562310814857483,9.728838920593262,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8023,-0.6979097723960876,0.38905778527259827,9.695320129394531,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8024,0.03711012750864029,0.05386953800916672,9.657012939453125,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8025,-0.05626374110579491,0.39624038338661194,9.563638687133789,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8026,0.39384618401527405,0.1735796183347702,9.402029991149902,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8027,-0.17238251864910126,-0.0011971008498221636,9.793481826782227,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8028,0.4596867263317108,0.24181437492370605,9.651026725769043,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8029,-0.46327802538871765,0.008379706181585789,9.773131370544434,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8030,-0.24899697303771973,0.4381389021873474,9.5408935546875,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8031,-0.6380547285079956,0.6667851805686951,9.211690902709961,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8032,0.7015010714530945,0.14245499670505524,9.610325813293457,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8033,-0.363918662071228,0.2561795711517334,9.613917350769043,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8034,0.5374982953071594,0.021547814831137657,9.895236015319824,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8035,-0.5530605912208557,0.3387795388698578,9.442731857299805,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8036,-0.0454898327589035,0.22385786473751068,9.915586471557617,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8037,-0.5063736438751221,0.45848962664604187,9.691728591918945,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8038,0.31364041566848755,0.5793967843055725,9.493009567260742,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8039,0.06344634294509888,0.03950432687997818,9.90361499786377,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8040,-0.08140286058187485,0.3711012601852417,9.793481826782227,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8041,0.2298433631658554,0.05506663769483566,9.859322547912598,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8042,-0.7876923680305481,0.4991910457611084,9.671378135681152,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8043,-1.0283095836639404,0.5542576909065247,9.434351921081543,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8044,0.5003881454467773,0.5003881454467773,9.673771858215332,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8045,0.0011971008498221636,0.21787235140800476,9.66539192199707,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8046,0.035913024097681046,0.16400282084941864,9.988609313964844,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8047,0.27413609623908997,0.2561795711517334,9.739612579345703,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8048,-0.5410895943641663,0.2298433631658554,9.666589736938477,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8049,-0.44771572947502136,0.28969839215278625,9.690531730651855,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8050,-0.18794482946395874,0.6344634294509888,9.569623947143555,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8051,0.49799394607543945,0.12689268589019775,9.668983459472656,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8052,-0.22505496442317963,0.2214636504650116,9.765948295593262,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8053,0.5829881429672241,0.13168109953403473,9.849745750427246,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8054,0.008379706181585789,0.3280056416988373,9.787496566772461,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8055,-0.33997663855552673,0.24181437492370605,9.454702377319336,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8056,-0.3172317147254944,0.629675030708313,9.515754699707031,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8057,0.4991910457611084,0.2932897210121155,9.387664794921875,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8058,-0.10893617570400238,0.20111294090747833,9.874884605407715,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8059,0.38546648621559143,0.12689268589019775,9.62947940826416,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8060,-0.32202014327049255,0.29807811975479126,9.658209800720215,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8061,0.04908113554120064,0.30286651849746704,9.819818496704102,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8062,-0.7613561153411865,0.5195417404174805,9.41400146484375,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8063,0.6847416758537292,0.5315127968788147,9.764751434326172,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8064,-0.16639702022075653,0.07781155407428741,9.653421401977539,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8065,0.2059013396501541,0.3280056416988373,10.02571964263916,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8066,-0.5279214978218079,0.47644615173339844,9.921571731567383,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8067,-0.019153613597154617,0.0586579404771328,9.704896926879883,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8068,-0.7218518257141113,0.5099649429321289,9.519346237182617,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8069,0.2585737705230713,0.4489128291606903,9.493009567260742,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8070,0.24899697303771973,0.16519992053508759,9.646238327026367,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8071,-0.07182604819536209,0.06703764945268631,9.891644477844238,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8072,-0.5997475385665894,0.09816227108240128,9.829395294189453,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8073,-0.09816227108240128,0.33518823981285095,9.682151794433594,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8074,-0.5183446407318115,0.15322890877723694,9.66299819946289,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8075,-0.07422025501728058,0.5973533391952515,9.362525939941406,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8076,0.44173020124435425,0.011971008032560349,9.609128952026367,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8077,-0.26815059781074524,-0.0454898327589035,9.908403396606445,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8078,-0.8188169598579407,0.33758243918418884,9.495404243469238,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8079,0.16759411990642548,0.13048399984836578,9.837775230407715,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8080,-0.5829881429672241,0.33279404044151306,9.264363288879395,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8081,-0.22505496442317963,0.4620809257030487,9.528923034667969,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8082,0.33758243918418884,0.3208230137825012,9.295488357543945,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8083,0.22026655077934265,0.2214636504650116,9.550470352172852,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8084,-0.15562310814857483,0.09935937076807022,9.78869342803955,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8085,-0.569819986820221,0.4513070285320282,9.690531730651855,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8086,0.17238251864910126,0.12449848651885986,9.828198432922363,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8087,-0.912190854549408,0.6380547285079956,9.424775123596191,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8088,0.707486629486084,0.40701428055763245,9.746794700622559,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8089,0.2669534981250763,0.14604631066322327,10.159794807434082,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
8090,-0.12210428714752197,0.29568392038345337,9.606734275817871,21,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
