,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
6400,-0.2861070930957794,0.6212953329086304,9.275136947631836,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6401,0.5446808934211731,0.010773907415568829,9.616311073303223,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6402,-0.31842881441116333,0.23343466222286224,9.57441234588623,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6403,-0.768538773059845,0.3208230137825012,9.477447509765625,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6404,0.11252748221158981,0.14365209639072418,9.908403396606445,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6405,-0.5614402890205383,0.3172317147254944,9.287108421325684,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6406,-0.28730419278144836,0.5219359993934631,9.624691009521484,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6407,0.3016694188117981,0.395043283700943,9.342175483703613,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6408,-0.05267243832349777,0.047884032130241394,9.939528465270996,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6409,-0.04189852997660637,0.0802057534456253,9.774328231811523,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6410,-0.6272808313369751,0.45010992884635925,9.673771858215332,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6411,0.21667525172233582,0.13168109953403473,9.944316864013672,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6412,-1.0235211849212646,0.628477931022644,9.463082313537598,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6413,0.7433996200561523,0.43335050344467163,9.786299705505371,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6414,-0.2645592987537384,0.1999158412218094,9.703699111938477,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6415,-0.026336219161748886,0.23582886159420013,9.616311073303223,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6416,-0.42018240690231323,0.2825157940387726,9.889249801635742,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6417,-0.14006079733371735,0.2717418968677521,9.677363395690918,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6418,-0.629675030708313,0.38905778527259827,9.606734275817871,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6419,0.14245499670505524,0.6883329749107361,9.50617790222168,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6420,0.30885201692581177,0.05147533491253853,9.877279281616211,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6421,0.507570743560791,0.14245499670505524,9.909601211547852,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6422,-0.7386112213134766,0.2801215946674347,9.6989107131958,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6423,0.12449848651885986,0.3064578175544739,9.767146110534668,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6424,-0.6428431272506714,0.27413609623908997,9.569623947143555,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6425,-0.02992752194404602,0.6189011335372925,9.589975357055664,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6426,0.40222588181495667,0.15921440720558167,9.829395294189453,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6427,0.5674257874488831,0.13048399984836578,9.670180320739746,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6428,-0.5171475410461426,0.27054479718208313,9.725247383117676,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6429,-0.12210428714752197,0.27653029561042786,9.617507934570312,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6430,-0.16879121959209442,0.272938996553421,9.680954933166504,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6431,-0.4908113479614258,0.5997475385665894,9.296685218811035,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6432,-0.22026655077934265,0.08858546614646912,9.694122314453125,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6433,0.4106055796146393,0.24779987335205078,9.956287384033203,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6434,-0.23582886159420013,0.10175357013940811,9.560047149658203,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6435,-0.3016694188117981,0.5003881454467773,9.97065258026123,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6436,-0.06344634294509888,0.035913024097681046,9.697713851928711,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6437,-0.6607996821403503,0.6548141837120056,9.651026725769043,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6438,0.07062894850969315,0.18315643072128296,9.856928825378418,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6439,0.011971008032560349,0.06823474913835526,9.860519409179688,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6440,0.13048399984836578,0.31364041566848755,9.71926212310791,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6441,-0.5159504413604736,0.14245499670505524,9.81024169921875,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6442,-0.033518824726343155,0.33039984107017517,9.738415718078613,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6443,-0.7613561153411865,0.25737667083740234,9.569623947143555,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6444,0.23104046285152435,-0.020350715145468712,9.707290649414062,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6445,-0.12689268589019775,0.2561795711517334,9.696516990661621,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6446,0.4812345504760742,0.0,9.854534149169922,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6447,-0.851138710975647,0.34835633635520935,9.593565940856934,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6448,0.1496376097202301,0.05985504388809204,9.84256362915039,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6449,-0.768538773059845,0.3627215623855591,9.586383819580078,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6450,0.2932897210121155,0.18315643072128296,9.252392768859863,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6451,-0.05147533491253853,0.016759412363171577,9.836577415466309,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6452,0.29209262132644653,0.1951274424791336,9.502586364746094,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6453,-0.34596213698387146,0.07781155407428741,9.841365814208984,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
6454,-0.4225766062736511,0.4429273009300232,9.526528358459473,17,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cghth95.cbor,Heavy Load
