,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
20800,0.5422866940498352,-0.08738835901021957,9.773131370544434,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20801,0.033518824726343155,0.3363853394985199,9.708487510681152,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20802,-0.44532153010368347,0.4704606235027313,9.258378028869629,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20803,-0.020350715145468712,0.3232172429561615,9.716867446899414,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20804,0.2908954918384552,0.30885201692581177,9.516951560974121,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20805,0.3519476354122162,-0.043095629662275314,10.005369186401367,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20806,-0.7793126702308655,0.4357447028160095,9.680954933166504,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20807,-0.05506663769483566,0.5015852451324463,9.32661247253418,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20808,0.5542576909065247,0.28371289372444153,9.995792388916016,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20809,0.27054479718208313,0.11133038252592087,9.872490882873535,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20810,-0.2513911724090576,0.25019407272338867,10.08318042755127,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20811,-0.5913678407669067,0.2106897532939911,9.493009567260742,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20812,-0.25498247146606445,0.35913026332855225,9.683348655700684,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20813,0.751779317855835,-0.047884032130241394,9.885659217834473,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20814,-0.16519992053508759,0.2968810200691223,9.670180320739746,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20815,-0.3770867586135864,0.033518824726343155,9.75517463684082,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20816,-0.49320554733276367,0.3471592366695404,9.162610054016113,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20817,-0.0035913025494664907,0.3471592366695404,9.706093788146973,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20818,0.28371289372444153,0.26575639843940735,9.465476036071777,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20819,-0.8355764150619507,0.36750996112823486,9.750386238098145,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20820,0.016759412363171577,0.3256114423274994,9.782708168029785,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20821,-0.6500257849693298,0.507570743560791,9.47265911102295,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20822,0.49799394607543945,0.39863458275794983,9.781511306762695,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20823,0.40701428055763245,0.0802057534456253,9.906009674072266,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20824,-0.30286651849746704,0.34356793761253357,9.95748519897461,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20825,-0.4213795065879822,0.4405331015586853,9.6989107131958,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20826,0.04189852997660637,0.3770867586135864,9.57321548461914,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20827,0.6105214357376099,0.05626374110579491,9.787496566772461,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20828,0.02753331884741783,0.25977087020874023,9.853337287902832,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20829,-0.5710170865058899,0.1867477297782898,9.588777542114258,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20830,-0.20709845423698425,0.2944868206977844,9.378087997436523,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
20831,0.4991910457611084,0.243011474609375,9.554061889648438,53,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi5cc8.cbor,Heavy Load
