,AccX,AccY,AccZ,ExperimentID,SourceFile,Category
12400,0.11013327538967133,0.3280056416988373,9.646238327026367,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12401,0.26096799969673157,0.12449848651885986,10.02571964263916,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12402,-0.3172317147254944,0.40222588181495667,9.671378135681152,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12403,-0.10295066982507706,0.15801730751991272,9.861717224121094,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12404,0.29209262132644653,0.3256114423274994,9.50857162475586,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12405,0.23942017555236816,0.2717418968677521,9.592369079589844,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12406,0.16759411990642548,0.20350714027881622,9.932345390319824,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12407,-0.243011474609375,0.2825157940387726,9.66419506072998,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12408,-0.1999158412218094,0.2513911724090576,9.84615421295166,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12409,-0.6308721303939819,0.40222588181495667,9.700108528137207,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12410,0.37469255924224854,0.24779987335205078,9.576807022094727,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12411,0.13168109953403473,0.2190694510936737,9.962273597717285,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12412,-0.20470423996448517,0.19273324310779572,9.59476375579834,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12413,-0.3196259140968323,0.272938996553421,9.84615421295166,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
12414,-0.4405331015586853,0.37229835987091064,9.606734275817871,32,Data/Raw/Heavy Load/Washing Machine - Heavy Load.2cgi0iim.cbor,Heavy Load
